subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Size of home,1,,,ew_att_rating,18028,,,,,2022-06-20 22:11:42,27956
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Quality of heat/AC system,1,,,ew_att_rating,18028,,,,,2022-06-20 22:11:42,27957
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Reputation of closest school,1,,,ew_att_rating,18028,,,,,2022-06-20 22:11:42,27958
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Year building was built,1,,,ew_att_rating,18028,,,,,2022-06-20 22:11:42,27959
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Size of yard,1,,,ew_att_rating,18028,,,,,2022-06-20 22:11:42,27960
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Year building was built,1,,,lex_att_rating,3046,,,,,2022-06-20 22:11:48,27961
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,2,Reputation of closest school,76,,,wad_att_rating,6022,,,,,2022-06-20 22:12:01,27962
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,7,Amount of traffic,10,,,wad_att_rating,3406,,,,,2022-06-20 22:12:04,27963
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,1,Noise pollution,13,,,wad_att_rating,3302,,,,,2022-06-20 22:12:07,27964
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,3,Year building was built,87,,,wad_att_rating,6438,,,,,2022-06-20 22:12:14,27965
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,4,Size of yard,74,,,wad_att_rating,10270,,,,,2022-06-20 22:12:24,27966
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,5,Quality of kitchen,49,,,wad_att_rating,3366,,,,,2022-06-20 22:12:27,27967
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Closeness to parks,12,,,wad_att_rating,3134,,,,,2022-06-20 22:12:30,27968
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,6,Quality of heat/AC system,62,,,wad_att_rating,3246,,,,,2022-06-20 22:12:34,27969
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,8,Size of home,87,,,wad_att_rating,4039,,,,,2022-06-20 22:12:38,27970
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Size of home,1,,,lex_att_rating,4332,,,,,2022-06-20 22:14:03,27971
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Size of yard,1,,,ew_att_rating,36434,,,,,2022-06-20 22:14:55,27972
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Size of home,1,,,ew_att_rating,36434,,,,,2022-06-20 22:14:55,27973
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Noise pollution,1,,,ew_att_rating,36434,,,,,2022-06-20 22:14:55,27974
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Quality of kitchen,1,,,ew_att_rating,36434,,,,,2022-06-20 22:14:55,27975
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,7,Amount of traffic,0,,,wad_att_rating,2921,,,,,2022-06-20 22:15:09,27976
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Closeness to parks,0,,,wad_att_rating,2492,,,,,2022-06-20 22:15:12,27977
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,1,Noise pollution,63,,,wad_att_rating,3430,,,,,2022-06-20 22:15:15,27978
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,2,Reputation of closest school,0,,,wad_att_rating,2284,,,,,2022-06-20 22:15:17,27979
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,3,Year building was built,87,,,wad_att_rating,3399,,,,,2022-06-20 22:15:21,27980
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,5,Quality of kitchen,66,,,wad_att_rating,4623,,,,,2022-06-20 22:15:25,27981
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,2,Reputation of closest school,0,,,wad_att_rating,6786,,,,,2022-06-20 22:15:32,27982
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,4,Size of yard,12,,,wad_att_rating,6634,,,,,2022-06-20 22:15:32,27983
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,6,Quality of heat/AC system,64,,,wad_att_rating,2986,,,,,2022-06-20 22:15:35,27984
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,5,Quality of kitchen,74,,,wad_att_rating,7138,,,,,2022-06-20 22:15:39,27985
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,8,Size of home,24,,,wad_att_rating,5094,,,,,2022-06-20 22:15:40,27986
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,1,Noise pollution,87,,,wad_att_rating,3104,,,,,2022-06-20 22:15:42,27987
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,8,Size of home,100,,,wad_att_rating,1662,,,,,2022-06-20 22:15:44,27988
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Closeness to parks,24,,,wad_att_rating,2133,,,,,2022-06-20 22:15:46,27989
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,7,Amount of traffic,25,,,wad_att_rating,2399,,,,,2022-06-20 22:15:48,27990
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,4,Size of yard,100,,,wad_att_rating,1642,,,,,2022-06-20 22:15:50,27991
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,6,Quality of heat/AC system,50,,,wad_att_rating,2329,,,,,2022-06-20 22:15:52,27992
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,3,Year building was built,37,,,wad_att_rating,2002,,,,,2022-06-20 22:15:54,27993
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Noise pollution,1,,,ew_att_rating,11553,,,,,2022-06-20 22:16:12,27994
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Quality of heat/AC system,1,,,ew_att_rating,11553,,,,,2022-06-20 22:16:12,27995
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Year building was built,1,,,ew_att_rating,11553,,,,,2022-06-20 22:16:12,27996
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Size of home,1,,,ew_att_rating,11553,,,,,2022-06-20 22:16:12,27997
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Quality of kitchen,1,,,ew_att_rating,11553,,,,,2022-06-20 22:16:12,27998
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Year building was built,1,,,lex_att_rating,3952,,,,,2022-06-20 22:16:19,27999
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,8,Size of home,-1,1200 square feet,1800 square feet,direction,15719,,,,,2022-06-20 22:16:25,28000
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,0,Closeness to parks,-1,15 min away,20 min away,direction,6702,,,,,2022-06-20 22:16:55,28001
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3102,,,,,2022-06-20 22:16:59,28002
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,4,Size of yard,-1,600 square feet,300 square feet,direction,2384,,,,,2022-06-20 22:17:05,28003
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,0,Closeness to parks,-1,10 min away,30 min away,direction,2174,,,,,2022-06-20 22:17:07,28004
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1254,,,,,2022-06-20 22:17:14,28005
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,1,Noise pollution,-1,Low,High,direction,5628,,,,,2022-06-20 22:17:17,28006
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,1,Noise pollution,-1,Very Low,Very High,direction,1830,,,,,2022-06-20 22:17:22,28007
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3490,,,,,2022-06-20 22:17:26,28008
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,7,Amount of traffic,-1,Very Little,A Lot,direction,1927,,,,,2022-06-20 22:17:28,28009
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,3,Year building was built,-1,2020,1950,direction,1295,,,,,2022-06-20 22:17:32,28010
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,6,Quality of heat/AC system,-1,Good,Moderate,direction,3154,,,,,2022-06-20 22:17:39,28011
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,8,Size of home,-1,1800 square feet,600 square feet,direction,2583,,,,,2022-06-20 22:17:39,28012
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,4,Size of yard,-1,600 square feet,0 square feet,direction,2559,,,,,2022-06-20 22:17:45,28013
616f0b4cde85d60d1d2cb938,ma_choice_v4_observers_pilot3,616f0b4cde85d60d1d2cb938,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1511,,,,,2022-06-20 22:17:50,28014
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,4407,,,,,2022-06-20 22:17:51,28015
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,2,Reputation of closest school,-1,Good,Bad,direction,2741,,,,,2022-06-20 22:18:10,28016
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,2,Reputation of closest school,50,,,wad_att_rating,5610,,,,,2022-06-20 22:18:12,28017
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,5,Quality of kitchen,0,,,wad_att_rating,4648,,,,,2022-06-20 22:18:17,28018
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,5ef4db1a45dfc00e117b2a54,3,Year building was built,-1,1985,2020,direction,3818,,,,,2022-06-20 22:18:21,28019
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,1,Noise pollution,88,,,wad_att_rating,4128,,,,,2022-06-20 22:18:21,28020
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,8,Size of home,3,,,wad_att_rating,3600,,,,,2022-06-20 22:18:25,28021
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,4,Size of yard,41,,,wad_att_rating,2777,,,,,2022-06-20 22:18:27,28022
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,6,Quality of heat/AC system,0,,,wad_att_rating,2817,,,,,2022-06-20 22:18:30,28023
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,7,Amount of traffic,0,,,wad_att_rating,2178,,,,,2022-06-20 22:18:32,28024
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Closeness to parks,4,,,wad_att_rating,3288,,,,,2022-06-20 22:18:36,28025
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,3,Year building was built,0,,,wad_att_rating,2485,,,,,2022-06-20 22:18:38,28026
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Size of yard,1,,,ew_att_rating,18186,,,,,2022-06-20 22:19:09,28027
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Noise pollution,1,,,ew_att_rating,18186,,,,,2022-06-20 22:19:09,28028
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Reputation of closest school,1,,,ew_att_rating,18186,,,,,2022-06-20 22:19:09,28029
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Noise pollution,1,,,lex_att_rating,4404,,,,,2022-06-20 22:19:27,28030
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,8,Size of home,-1,1800 square feet,600 square feet,direction,3303,,,,,2022-06-20 22:20:12,28031
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1654,,,,,2022-06-20 22:20:16,28032
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1964,,,,,2022-06-20 22:20:21,28033
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,1,Noise pollution,-1,Very Low,Very High,direction,1332,,,,,2022-06-20 22:20:24,28034
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,3,Year building was built,-1,1950,2020,direction,1346,,,,,2022-06-20 22:20:28,28035
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,7,Amount of traffic,-1,Very Little,A Lot,direction,1475,,,,,2022-06-20 22:20:34,28036
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,4,Size of yard,-1,300 square feet,0 square feet,direction,1220,,,,,2022-06-20 22:20:43,28037
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,6,Quality of heat/AC system,-1,Moderate,Bad,direction,8809,,,,,2022-06-20 22:20:44,28038
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,0,Closeness to parks,-1,10 min away,30 min away,direction,1399,,,,,2022-06-20 22:20:47,28039
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,4,Size of yard,-1,0 square feet,600 square feet,direction,3097,,,,,2022-06-20 22:20:50,28040
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,5d74001d391b6600175f433b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1400,,,,,2022-06-20 22:20:51,28041
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,1,Noise pollution,-1,Very Low,Very High,direction,2473,,,,,2022-06-20 22:20:57,28042
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1705,,,,,2022-06-20 22:21:02,28043
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,7,Amount of traffic,-1,A Little,A Lot,direction,2969,,,,,2022-06-20 22:21:10,28044
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,0,Closeness to parks,-1,10 min away,30 min away,direction,1809,,,,,2022-06-20 22:21:16,28045
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,8,Size of home,-1,1200 square feet,600 square feet,direction,1651,,,,,2022-06-20 22:21:21,28046
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1865,,,,,2022-06-20 22:21:31,28047
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,5fffdc5f626a1e1582ab6b9e,3,Year building was built,-1,1985,1950,direction,1857,,,,,2022-06-20 22:21:36,28048
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Reputation of closest school,1,,,ew_att_rating,7942,,,,,2022-06-20 22:21:40,28049
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Size of home,1,,,ew_att_rating,7942,,,,,2022-06-20 22:21:40,28050
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Year building was built,1,,,ew_att_rating,7942,,,,,2022-06-20 22:21:40,28051
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Year building was built,1,,,lex_att_rating,4290,,,,,2022-06-20 22:21:46,28052
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,3,Year building was built,88,,,wad_att_rating,4404,,,,,2022-06-20 22:21:52,28053
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,7,Amount of traffic,36,,,wad_att_rating,4512,,,,,2022-06-20 22:21:56,28054
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,5,Quality of kitchen,24,,,wad_att_rating,4509,,,,,2022-06-20 22:22:01,28055
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,8,Size of home,74,,,wad_att_rating,4062,,,,,2022-06-20 22:22:05,28056
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,2,Reputation of closest school,88,,,wad_att_rating,3217,,,,,2022-06-20 22:22:08,28057
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,4,Size of yard,61,,,wad_att_rating,3155,,,,,2022-06-20 22:22:11,28058
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Closeness to parks,62,,,wad_att_rating,2609,,,,,2022-06-20 22:22:14,28059
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,1,Noise pollution,50,,,wad_att_rating,2672,,,,,2022-06-20 22:22:16,28060
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,6,Quality of heat/AC system,39,,,wad_att_rating,3239,,,,,2022-06-20 22:22:20,28061
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,8,Size of home,-1,1200 square feet,600 square feet,direction,2871,,,,,2022-06-20 22:22:49,28062
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,7,Amount of traffic,-1,Very Little,A Lot,direction,2008,,,,,2022-06-20 22:22:56,28063
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1462,,,,,2022-06-20 22:23:02,28064
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1976,,,,,2022-06-20 22:23:06,28065
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,1,Noise pollution,-1,Very Low,Very High,direction,1446,,,,,2022-06-20 22:23:10,28066
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1633,,,,,2022-06-20 22:23:15,28067
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,0,Closeness to parks,-1,10 min away,30 min away,direction,2326,,,,,2022-06-20 22:23:20,28068
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,4,Size of yard,-1,600 square feet,0 square feet,direction,1895,,,,,2022-06-20 22:23:26,28069
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,5f834d12f458f84b9b0565ae,3,Year building was built,-1,2020,1950,direction,1673,,,,,2022-06-20 22:23:32,28070
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,5,Quality of kitchen,-1,Good,Very Bad,direction,35492,,,,,2022-06-20 22:24:51,28071
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,0,Closeness to parks,-1,30 min away,20 min away,direction,2614,,,,,2022-06-20 22:24:59,28072
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,7,Amount of traffic,-1,A Little,A Lot,direction,1206,,,,,2022-06-20 22:25:04,28073
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,1,Noise pollution,-1,Low,Moderate,direction,4953,,,,,2022-06-20 22:25:13,28074
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,6,Quality of heat/AC system,-1,Moderate,Bad,direction,4508,,,,,2022-06-20 22:25:21,28075
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,8,Size of home,-1,1200 square feet,600 square feet,direction,2143,,,,,2022-06-20 22:25:30,28076
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,4,Size of yard,-1,300 square feet,0 square feet,direction,1296,,,,,2022-06-20 22:25:38,28077
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,2,Reputation of closest school,-1,Good,Bad,direction,2589,,,,,2022-06-20 22:25:46,28078
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,60c0b72e6692e0a14776eafd,3,Year building was built,-1,1985,1950,direction,820,,,,,2022-06-20 22:25:52,28079
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Size of home,1,,,lex_att_rating,31492,,,,,2022-06-20 22:26:08,28080
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Quality of kitchen,1,,,ew_att_rating,24911,,,,,2022-06-20 22:26:44,28081
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Year building was built,1,,,ew_att_rating,24911,,,,,2022-06-20 22:26:44,28082
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Size of home,1,,,ew_att_rating,24911,,,,,2022-06-20 22:26:44,28083
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,8,Size of home,62,,,wad_att_rating,7818,,,,,2022-06-20 22:27:03,28084
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,7,Amount of traffic,75,,,wad_att_rating,5641,,,,,2022-06-20 22:27:09,28085
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,2,Reputation of closest school,55,,,wad_att_rating,3045,,,,,2022-06-20 22:27:12,28086
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Closeness to parks,30,,,wad_att_rating,3226,,,,,2022-06-20 22:27:15,28087
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,3,Year building was built,52,,,wad_att_rating,7036,,,,,2022-06-20 22:27:22,28088
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,4,Size of yard,61,,,wad_att_rating,5028,,,,,2022-06-20 22:27:27,28089
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,1,Noise pollution,65,,,wad_att_rating,3225,,,,,2022-06-20 22:27:31,28090
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,6,Quality of heat/AC system,54,,,wad_att_rating,3450,,,,,2022-06-20 22:27:34,28091
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,5,Quality of kitchen,42,,,wad_att_rating,3497,,,,,2022-06-20 22:27:38,28092
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,6,Quality of heat/AC system,-1,Moderate,Bad,direction,5305,,,,,2022-06-20 22:28:51,28093
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,4,Size of yard,-1,600 square feet,600 square feet,direction,4700,,,,,2022-06-20 22:29:01,28094
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,3,Year building was built,-1,1950,1950,direction,4100,,,,,2022-06-20 22:29:10,28095
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,1,Noise pollution,-1,Moderate,Low,direction,7779,,,,,2022-06-20 22:29:22,28096
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,0,Closeness to parks,-1,20 min away,15 min away,direction,5974,,,,,2022-06-20 22:29:33,28097
