subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,dialogue,"",,0,100,"",2022-06-26 19:08:30,30822
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,awesome soundtrack,"",,0,100,"",2022-06-26 19:08:30,30823
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,funny,"",,0,100,"",2022-06-26 19:08:30,30824
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,visual,"",,0,100,"",2022-06-26 19:08:30,30825
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,great acting,"",,0,100,"",2022-06-26 19:08:30,30826
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,plot,"",,0,100,"",2022-06-26 19:08:30,30827
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,romantic,"",,0,100,"",2022-06-26 19:08:30,30828
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,good action,"",,0,100,"",2022-06-26 19:08:30,30829
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,plot,"",,0,100,"",2022-06-26 19:09:29,30830
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,artistic,"",,0,100,"",2022-06-26 19:09:29,30831
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,funny,"",,0,100,"",2022-06-26 19:09:29,30832
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,great acting,"",,0,100,"",2022-06-26 19:09:29,30833
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,romantic,"",,0,100,"",2022-06-26 19:09:29,30834
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,visual,"",,0,100,"",2022-06-26 19:09:29,30835
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,good action,"",,0,100,"",2022-06-26 19:09:29,30836
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,awesome soundtrack,"",,0,100,"",2022-06-26 19:09:29,30837
58237d6a9b80f50001ba247b,ma_choice_v4_movies_pilot4,58237d6a9b80f50001ba247b,dialogue,"",,0,100,"",2022-06-26 19:09:29,30838
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,great acting,"",,0,100,"",2022-06-26 19:09:36,30839
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,romantic,"",,0,100,"",2022-06-26 19:09:36,30840
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,awesome soundtrack,"",,0,100,"",2022-06-26 19:09:36,30841
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,funny,"",,0,100,"",2022-06-26 19:09:36,30842
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,artistic,"",,0,100,"",2022-06-26 19:09:36,30843
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,dialogue,"",,0,100,"",2022-06-26 19:09:36,30844
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,plot,"",,0,100,"",2022-06-26 19:09:36,30845
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,good action,"",,0,100,"",2022-06-26 19:09:36,30846
6073da68a0b96f1507f3c6a7,ma_choice_v4_movies_pilot4,6073da68a0b96f1507f3c6a7,visual,"",,0,100,"",2022-06-26 19:09:36,30847
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,artistic,"",,0,100,"",2022-06-26 19:11:21,30848
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,funny,"",,0,100,"",2022-06-26 19:11:21,30849
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,romantic,"",,0,100,"",2022-06-26 19:11:21,30850
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,visual,"",,0,100,"",2022-06-26 19:11:21,30851
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,great acting,"",,0,100,"",2022-06-26 19:11:21,30852
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,awesome soundtrack,"",,0,100,"",2022-06-26 19:11:21,30853
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,plot,"",,0,100,"",2022-06-26 19:11:21,30854
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,dialogue,"",,0,100,"",2022-06-26 19:11:21,30855
5c07361c96378a0001196024,ma_choice_v4_movies_pilot4,5c07361c96378a0001196024,good action,"",,0,100,"",2022-06-26 19:11:21,30856
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,artistic,"",,0,100,"",2022-06-26 19:12:42,30857
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,romantic,"",,0,100,"",2022-06-26 19:12:42,30858
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,funny,"",,0,100,"",2022-06-26 19:12:42,30859
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,good action,"",,0,100,"",2022-06-26 19:12:42,30860
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,visual,"",,0,100,"",2022-06-26 19:12:42,30861
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,awesome soundtrack,"",,0,100,"",2022-06-26 19:12:42,30862
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,dialogue,"",,0,100,"",2022-06-26 19:12:42,30863
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,great acting,"",,0,100,"",2022-06-26 19:12:42,30864
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,plot,"",,0,100,"",2022-06-26 19:12:42,30865
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,artistic,"",,0,100,"",2022-06-26 19:13:11,30866
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,funny,"",,0,100,"",2022-06-26 19:13:11,30867
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,romantic,"",,0,100,"",2022-06-26 19:13:11,30868
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,visual,"",,0,100,"",2022-06-26 19:13:11,30869
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,great acting,"",,0,100,"",2022-06-26 19:13:11,30870
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,plot,"",,0,100,"",2022-06-26 19:13:11,30871
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,dialogue,"",,0,100,"",2022-06-26 19:13:11,30872
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,good action,"",,0,100,"",2022-06-26 19:13:11,30873
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,awesome soundtrack,"",,0,100,"",2022-06-26 19:13:11,30874
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,artistic,"",,0,100,"",2022-06-26 19:14:11,30875
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,funny,"",,0,100,"",2022-06-26 19:14:11,30876
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,romantic,"",,0,100,"",2022-06-26 19:14:11,30877
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,visual,"",,0,100,"",2022-06-26 19:14:11,30878
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,great acting,"",,0,100,"",2022-06-26 19:14:11,30879
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,plot,"",,0,100,"",2022-06-26 19:14:11,30880
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,dialogue,"",,0,100,"",2022-06-26 19:14:11,30881
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,awesome soundtrack,"",,0,100,"",2022-06-26 19:14:11,30882
5b64cf6dae3bd50001a2b142,ma_choice_v4_movies_pilot4,5b64cf6dae3bd50001a2b142,good action,"",,0,100,"",2022-06-26 19:14:11,30883
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,awesome soundtrack,"",,0,100,"",2022-06-26 19:14:16,30884
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,artistic,"",,0,100,"",2022-06-26 19:14:16,30885
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,romantic,"",,0,100,"",2022-06-26 19:14:16,30886
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,visual,"",,0,100,"",2022-06-26 19:14:16,30887
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,funny,"",,0,100,"",2022-06-26 19:14:16,30888
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,plot,"",,0,100,"",2022-06-26 19:14:16,30889
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,dialogue,"",,0,100,"",2022-06-26 19:14:16,30890
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,good action,"",,0,100,"",2022-06-26 19:14:16,30891
5a6c076fd5d4cb0001d65a17,ma_choice_v4_movies_pilot4,5a6c076fd5d4cb0001d65a17,great acting,"",,0,100,"",2022-06-26 19:14:16,30892
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,artistic,"",,0,100,"",2022-06-26 19:14:42,30893
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,dialogue,"",,0,100,"",2022-06-26 19:14:42,30894
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,funny,"",,0,100,"",2022-06-26 19:14:42,30895
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,romantic,"",,0,100,"",2022-06-26 19:14:42,30896
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,awesome soundtrack,"",,0,100,"",2022-06-26 19:14:42,30897
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,great acting,"",,0,100,"",2022-06-26 19:14:42,30898
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,plot,"",,0,100,"",2022-06-26 19:14:42,30899
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,visual,"",,0,100,"",2022-06-26 19:14:42,30900
620bdd8ca922fc3f247f6c82,ma_choice_v4_movies_pilot4,620bdd8ca922fc3f247f6c82,good action,"",,0,100,"",2022-06-26 19:14:42,30901
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,artistic,"",,0,100,"",2022-06-26 19:14:52,30902
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,funny,"",,0,100,"",2022-06-26 19:14:52,30903
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,great acting,"",,0,100,"",2022-06-26 19:14:52,30904
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,plot,"",,0,100,"",2022-06-26 19:14:52,30905
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,dialogue,"",,0,100,"",2022-06-26 19:14:52,30906
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,awesome soundtrack,"",,0,100,"",2022-06-26 19:14:52,30907
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,good action,"",,0,100,"",2022-06-26 19:14:52,30908
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,visual,"",,0,100,"",2022-06-26 19:14:52,30909
5ef7ae31033dea4dde0b24de,ma_choice_v4_movies_pilot4,5ef7ae31033dea4dde0b24de,romantic,"",,0,100,"",2022-06-26 19:14:52,30910
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,good action,"",,0,100,"",2022-06-26 19:15:58,30911
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,artistic,"",,0,100,"",2022-06-26 19:15:58,30912
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,plot,"",,0,100,"",2022-06-26 19:15:58,30913
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,funny,"",,0,100,"",2022-06-26 19:15:58,30914
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,great acting,"",,0,100,"",2022-06-26 19:15:58,30915
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,dialogue,"",,0,100,"",2022-06-26 19:15:58,30916
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,awesome soundtrack,"",,0,100,"",2022-06-26 19:15:58,30917
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,romantic,"",,0,100,"",2022-06-26 19:15:58,30918
5f2a856a87f6262b2f345c92,ma_choice_v4_movies_pilot4,5f2a856a87f6262b2f345c92,visual,"",,0,100,"",2022-06-26 19:15:58,30919
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,visual,"",,0,100,"",2022-06-26 19:16:38,30920
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,funny,"",,0,100,"",2022-06-26 19:16:38,30921
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,romantic,"",,0,100,"",2022-06-26 19:16:38,30922
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,artistic,"",,0,100,"",2022-06-26 19:16:38,30923
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,great acting,"",,0,100,"",2022-06-26 19:16:38,30924
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,good action,"",,0,100,"",2022-06-26 19:16:38,30925
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,awesome soundtrack,"",,0,100,"",2022-06-26 19:16:38,30926
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,plot,"",,0,100,"",2022-06-26 19:16:38,30927
610d5d6018f35badf1320eec,ma_choice_v4_movies_pilot4,610d5d6018f35badf1320eec,dialogue,"",,0,100,"",2022-06-26 19:16:38,30928
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,funny,"",,0,100,"",2022-06-26 19:19:12,30929
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,artistic,"",,0,100,"",2022-06-26 19:19:12,30930
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,romantic,"",,0,100,"",2022-06-26 19:19:12,30931
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,visual,"",,0,100,"",2022-06-26 19:19:12,30932
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,plot,"",,0,100,"",2022-06-26 19:19:12,30933
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,dialogue,"",,0,100,"",2022-06-26 19:19:12,30934
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,great acting,"",,0,100,"",2022-06-26 19:19:12,30935
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,good action,"",,0,100,"",2022-06-26 19:19:12,30936
60ea823910936e7bff37d86b,ma_choice_v4_movies_pilot4,60ea823910936e7bff37d86b,awesome soundtrack,"",,0,100,"",2022-06-26 19:19:12,30937
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,artistic,"",,0,100,"",2022-06-26 19:24:15,30938
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,visual,"",,0,100,"",2022-06-26 19:24:15,30939
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,romantic,"",,0,100,"",2022-06-26 19:24:15,30940
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,great acting,"",,0,100,"",2022-06-26 19:24:15,30941
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,dialogue,"",,0,100,"",2022-06-26 19:24:15,30942
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,awesome soundtrack,"",,0,100,"",2022-06-26 19:24:15,30943
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,plot,"",,0,100,"",2022-06-26 19:24:15,30944
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,funny,"",,0,100,"",2022-06-26 19:24:15,30945
61016e75e7a3f287573c8ddc,ma_choice_v4_movies_pilot4,61016e75e7a3f287573c8ddc,good action,"",,0,100,"",2022-06-26 19:24:15,30946
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,funny,"",,0,100,"",2022-06-26 19:42:10,30947
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,romantic,"",,0,100,"",2022-06-26 19:42:10,30948
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,artistic,"",,0,100,"",2022-06-26 19:42:10,30949
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,visual,"",,0,100,"",2022-06-26 19:42:10,30950
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,plot,"",,0,100,"",2022-06-26 19:42:10,30951
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,great acting,"",,0,100,"",2022-06-26 19:42:10,30952
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,good action,"",,0,100,"",2022-06-26 19:42:10,30953
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,awesome soundtrack,"",,0,100,"",2022-06-26 19:42:10,30954
5f2b449a4aaecd58aefc2d1e,ma_choice_v4_movies_pilot4,5f2b449a4aaecd58aefc2d1e,dialogue,"",,0,100,"",2022-06-26 19:42:10,30955
