17,5,2,5,1100,5,4,3,2007,350
17,4,2,4,900,3,5,1,1961,150
17,5,3,4,1800,1,2,4,1986,450
17,2,1,3,800,4,4,1,1975,350
17,4,4,2,900,1,5,1,2001,300
17,5,3,3,700,4,4,3,2002,300
17,3,1,3,1600,2,5,3,1951,50
17,1,3,2,1800,4,5,4,1989,200
17,1,2,4,700,4,4,1,1950,450
17,1,1,1,1000,2,2,1,1954,100
17,5,5,5,1200,5,4,1,2013,500
17,1,5,4,1100,1,5,4,1957,50
17,2,3,1,800,5,2,1,1966,300
18,5,2,5,1100,5,4,3,2007,350
18,5,2,2,1400,4,3,2,2014,450
18,5,5,1,600,2,5,3,1983,500
18,4,1,2,1100,2,1,4,2013,0
18,2,5,3,1200,5,5,2,2009,50
18,4,3,5,1600,3,2,4,2010,300
18,3,1,1,1100,4,1,2,1974,550
18,1,2,1,800,1,5,4,2018,50
18,1,5,2,1000,3,4,4,1987,100
18,1,5,5,900,1,4,2,1953,200
18,4,5,4,1700,5,4,2,2004,200
18,4,1,4,1700,5,3,4,1950,100
18,2,1,3,800,4,4,1,1975,350
18,4,4,2,900,1,5,1,2001,300
18,1,3,4,700,3,1,3,1960,300
18,3,1,4,600,3,2,4,1989,350
18,3,4,5,800,4,4,4,1962,600
18,4,3,5,1100,1,4,1,1990,600
18,3,5,4,900,1,2,2,1950,100
18,2,2,1,1400,5,5,4,1990,450
18,1,3,4,900,1,2,3,2003,150
18,1,3,2,1800,4,5,4,1989,200
18,4,1,4,900,1,2,2,1987,350
18,3,1,3,1700,2,2,3,2010,300
18,1,3,1,900,3,2,3,1975,200
18,4,1,2,1200,1,5,2,1977,250
18,4,2,4,1400,5,1,1,2006,450
18,2,4,1,1200,1,5,1,2012,200
18,2,1,5,1100,1,1,2,1993,500
18,3,1,4,1500,2,5,3,1974,550
18,2,1,1,700,4,1,1,1985,550
18,5,3,3,700,5,4,1,1954,0
18,4,4,1,1000,2,1,1,2011,50
18,5,1,3,600,4,2,3,2005,550
18,2,3,3,700,5,2,4,1970,200
18,1,4,1,1800,5,2,3,2003,600
18,5,4,5,600,4,2,4,1997,100
18,2,5,4,800,1,1,4,1963,500
18,5,3,3,700,5,5,1,1982,100
18,4,1,5,1000,5,1,2,2015,500
18,3,1,3,1600,2,5,3,1951,50
18,5,2,5,700,1,3,3,1959,550
18,2,2,2,1100,5,1,1,1964,300
18,1,4,1,700,3,2,2,1985,250
18,4,3,2,1100,3,4,2,2006,250
18,3,3,5,1400,4,4,3,2008,450
18,5,2,2,900,1,5,1,2002,500
18,5,5,4,900,4,4,4,1981,50
18,1,5,1,900,2,4,3,1964,400
18,4,4,3,1000,5,3,2,1970,200
18,3,5,3,1700,1,4,2,1980,150
18,2,3,3,800,4,1,4,2019,350
18,4,1,3,1800,3,2,4,1983,300
18,5,4,5,1700,2,2,3,1959,450
18,5,5,5,1300,4,5,3,1957,350
18,5,4,5,1100,5,5,1,1951,100
18,3,2,4,1200,3,2,3,2000,600
18,4,1,2,800,5,4,1,1950,100
18,5,3,3,1100,4,5,2,2015,100
18,4,3,4,1100,3,3,3,2013,450
18,2,3,5,1600,5,2,1,1987,0
18,1,5,3,1700,5,4,3,1989,300
18,2,3,5,1800,1,3,2,1965,400
18,1,2,4,700,4,4,1,1950,450
18,5,3,4,1800,1,2,4,1986,450
18,1,1,1,1200,1,4,2,1959,400
18,1,2,2,1700,3,2,4,1981,450
18,5,1,2,1200,2,4,2,2000,350
18,1,5,3,1100,4,4,3,1988,50
18,2,1,5,1500,3,1,1,1990,250
18,5,5,1,1100,1,5,2,1987,350
18,4,1,5,1500,4,5,4,1974,150
18,3,1,4,1500,5,3,3,1951,150
18,2,5,4,700,3,2,2,1963,200
18,1,1,2,1000,5,2,3,1983,250
18,2,3,5,600,3,1,4,1990,250
18,4,1,2,1000,1,4,4,2010,400
18,4,1,1,700,1,5,3,1998,400
18,3,5,5,800,2,4,1,1965,100
18,2,3,1,800,5,2,1,1966,300
18,2,3,2,1000,3,1,2,1954,100
18,4,2,2,700,2,1,2,2010,150
18,3,5,1,1300,2,3,4,1957,300
18,3,5,4,600,3,5,3,2008,300
18,3,2,1,1100,1,5,2,2006,350
18,1,4,2,1200,3,1,4,1951,300
18,4,1,5,700,4,1,4,1993,400
18,2,1,2,900,5,5,2,1984,550
18,1,5,2,1700,5,4,4,1953,50
18,1,5,1,1100,2,2,1,1969,100
18,2,1,1,1700,1,4,3,1994,550
18,3,3,1,700,4,5,4,1984,450
18,5,3,2,1300,5,4,1,1978,200
18,5,4,2,1100,1,5,4,2006,100
18,1,1,3,1500,2,2,1,1995,200
18,2,5,1,1000,4,3,4,1968,300
18,4,1,1,1000,4,2,4,1992,350
18,1,2,5,1200,3,4,1,1954,250
18,3,2,4,1600,5,3,1,2013,500
18,1,1,5,1200,1,3,2,1950,200
19,1,3,1,900,3,2,3,1975,200
19,5,5,5,900,4,5,1,1970,550
19,4,3,5,1100,1,4,1,1990,600
19,5,3,3,700,5,5,1,1982,100
19,1,1,1,1200,4,2,4,1951,350
19,2,2,2,1100,5,1,1,1964,300
19,5,4,5,1100,5,5,1,1951,100
19,3,1,4,1500,5,3,3,1951,150
19,1,4,2,1200,3,1,4,1951,300
19,1,5,1,1100,2,2,1,1969,100
19,3,2,3,1500,3,2,4,1997,400
19,1,3,4,900,1,2,3,2003,150
19,3,5,1,600,4,4,1,1961,150
19,5,2,5,1100,5,4,3,2007,350
19,1,5,3,1100,1,2,2,2016,400
19,3,4,3,1700,3,1,4,1992,400
19,1,1,5,1500,2,2,2,2013,200
19,5,2,5,700,1,3,3,1959,550
19,5,2,2,900,1,5,1,2002,500
19,1,4,1,700,3,2,2,1985,250
19,2,1,2,900,5,5,2,1984,550
19,1,3,2,800,1,3,1,1999,0
19,2,3,3,800,4,1,4,2019,350
19,4,1,2,1000,1,4,4,2010,400
19,4,3,2,1100,3,4,2,2006,250
19,5,3,2,1300,5,4,1,1978,200
19,4,4,3,1000,5,3,2,1970,200
19,4,3,4,1500,3,4,1,2012,550
19,4,1,4,1700,5,3,4,1950,100
19,4,2,1,1000,1,4,4,1983,450
19,5,2,2,1400,4,3,2,2014,450
19,3,4,5,1700,3,2,4,1987,0
19,2,5,1,1000,4,3,4,1968,300
19,4,4,3,1100,2,3,4,2007,50
19,1,5,3,1100,4,4,3,1988,50
19,5,2,1,1800,4,2,4,1990,400
19,3,1,1,1100,3,2,1,1951,100
19,3,2,4,1600,5,3,1,2013,500
19,2,1,5,1100,1,1,2,1993,500
19,1,5,2,1700,5,4,4,1953,50
19,4,4,1,1000,2,1,1,2011,50
19,1,3,4,700,3,1,3,1960,300
19,1,5,1,1600,5,5,2,1961,50
19,1,5,4,1600,5,3,4,1968,500
19,5,1,3,1400,3,4,4,1987,100
19,2,3,5,1600,5,2,1,1987,0
19,2,4,5,700,1,5,2,2003,0
19,3,1,2,1300,2,1,2,2019,450
19,4,1,2,1100,2,1,4,2013,0
19,1,5,1,1700,5,1,1,1960,200
19,5,5,1,600,5,5,4,1986,50
19,4,1,2,1400,1,3,2,1969,50
19,4,3,1,1500,3,4,2,1997,250
19,2,4,2,1100,2,4,3,1959,150
19,2,1,1,900,1,4,2,2017,250
19,1,2,1,800,1,5,4,2018,50
19,5,2,5,1500,4,1,1,1993,100
19,5,3,3,1100,4,5,2,2015,100
19,2,1,1,1700,1,4,3,1994,550
19,4,3,5,1700,5,4,4,1958,50
19,5,1,2,1200,2,4,2,2000,350
19,5,4,5,1700,2,2,3,1959,450
19,4,1,2,1200,1,5,2,1977,250
19,3,1,3,1600,2,5,3,1951,50
19,1,5,1,900,2,4,3,1964,400
19,1,4,1,1800,5,2,3,2003,600
19,1,1,4,1200,4,3,4,1965,50
19,1,5,2,1800,5,5,4,1952,50
19,3,4,1,1500,5,2,3,1980,0
19,2,4,1,1200,1,5,1,2012,200
19,2,5,5,1500,4,4,4,1986,400
19,4,4,2,800,5,4,4,2014,500
19,1,3,3,1200,5,3,1,1962,250
19,5,4,4,1600,1,3,2,1957,50
19,1,5,5,1600,2,5,1,1956,50
19,1,2,4,700,4,4,1,1950,450
19,4,3,5,1600,3,2,4,2010,300
19,1,5,1,1300,1,2,4,1984,350
19,2,1,3,900,4,3,1,2017,150
19,1,1,5,1400,5,3,2,1957,550
19,1,3,5,1400,2,3,4,2015,400
19,3,2,4,1200,3,2,3,2000,600
19,5,1,1,1300,2,4,1,1999,550
19,1,2,2,1700,3,2,4,1981,450
19,5,1,3,600,4,2,3,2005,550
19,5,1,5,1500,1,2,4,1964,450
19,1,5,4,1800,2,1,3,1986,500
19,3,5,4,900,1,2,2,1950,100
19,2,3,2,1300,1,3,4,1991,200
19,1,4,2,1000,1,4,2,1953,250
19,5,2,4,1300,1,2,1,2012,550
19,1,1,1,1000,2,2,1,1954,100
19,2,1,3,800,4,4,1,1975,350
19,1,4,1,700,5,3,1,2016,200
19,4,5,4,1700,5,4,2,2004,200
19,2,3,2,1000,3,1,2,1954,100
19,5,5,1,1100,1,5,2,1987,350
19,1,3,2,1800,4,5,4,1989,200
19,3,4,5,800,4,4,4,1962,600
19,3,5,4,600,3,5,3,2008,300
20,4,4,4,700,3,4,3,2000,50
20,3,1,4,1500,5,3,3,1951,150
20,4,1,2,1000,1,4,4,2010,400
20,5,4,2,1100,1,5,4,2006,100
20,1,2,2,1700,3,2,4,1981,450
20,1,1,3,1000,1,5,2,1990,100
20,3,1,2,1300,2,1,2,2019,450
20,2,4,5,700,1,5,2,2003,0
20,5,1,5,1500,1,2,4,1964,450
20,5,2,3,1500,4,1,1,2013,600
20,4,3,5,1100,1,4,1,1990,600
20,1,5,4,1100,1,5,4,1957,50
20,5,3,2,1300,5,4,1,1978,200
20,3,4,3,1700,3,1,4,1992,400
20,1,4,1,700,3,2,2,1985,250
20,4,3,4,1100,3,3,3,2013,450
20,5,2,5,700,1,3,3,1959,550
20,1,5,3,1100,1,2,2,2016,400
20,5,3,4,1200,3,2,1,2018,50
20,1,5,5,900,1,4,2,1953,200
20,5,4,5,600,4,2,4,1997,100
20,4,3,1,1500,3,4,2,1997,250
20,2,3,3,800,4,1,4,2019,350
20,1,1,4,1200,4,3,4,1965,50
20,3,3,1,700,4,5,4,1984,450
20,1,3,2,900,2,1,2,1988,300
20,5,2,5,1500,4,1,1,1993,100
20,1,2,5,1200,3,4,1,1954,250
20,2,4,2,1500,2,1,1,1984,600
20,2,5,5,1700,4,2,4,2007,0
20,1,5,4,1800,2,1,3,1986,500
20,2,1,4,600,5,1,4,1956,150
20,4,3,2,1100,3,4,2,2006,250
20,2,2,3,1600,5,5,3,1978,550
20,4,1,4,900,1,2,2,1987,350
20,3,5,5,1600,4,2,4,1964,200
20,1,2,1,800,1,5,4,2018,50
20,1,3,2,1800,4,5,4,1989,200
20,5,4,5,1100,5,5,1,1951,100
20,1,1,2,1000,5,2,3,1983,250
20,4,1,2,1400,1,3,2,1969,50
20,5,4,4,1600,1,3,2,1957,50
20,3,1,1,1000,4,4,1,2004,250
20,2,3,1,800,5,2,1,1966,300
20,1,5,2,1000,3,4,4,1987,100
20,5,5,1,600,2,5,3,1983,500
20,1,5,1,700,1,4,1,1971,350
20,2,3,2,1300,1,3,4,1991,200
20,4,5,2,1100,5,3,1,2016,50
20,4,2,4,900,3,5,1,1961,150
20,4,4,3,1100,2,3,4,2007,50
20,5,1,1,1300,2,4,1,1999,550
20,1,1,3,1500,2,2,1,1995,200
20,1,5,3,1700,5,4,3,1989,300
20,1,5,2,1300,2,5,3,1954,350
20,1,3,5,1400,2,3,4,2015,400
20,5,3,2,1300,5,5,4,1971,400
20,1,1,5,1500,2,1,3,2005,500
20,3,5,2,1500,3,4,1,1982,350
20,1,4,2,1200,3,1,4,1951,300
20,1,1,1,1000,2,2,1,1954,100
20,2,1,5,1100,1,1,2,1993,500
20,4,4,2,800,5,4,4,2014,500
20,2,1,3,800,4,4,1,1975,350
20,2,5,5,1500,4,4,4,1986,400
20,2,5,4,700,3,2,2,1963,200
20,4,1,1,1000,4,2,4,1992,350
20,1,3,3,1200,5,3,1,1962,250
20,4,5,1,1300,1,4,3,1953,450
20,1,3,1,900,3,2,3,1975,200
20,5,3,1,900,5,2,1,2000,300
20,2,1,2,900,5,5,2,1984,550
20,4,2,5,700,4,2,3,1985,550
20,3,5,5,800,2,4,1,1965,100
20,1,5,4,1600,5,3,4,1968,500
20,3,4,4,1700,3,1,3,1961,250
20,1,5,2,1700,5,4,4,1953,50
20,4,5,1,1200,1,2,3,1979,50
20,5,1,3,600,4,2,3,2005,550
20,3,5,4,600,3,5,3,2008,300
20,4,4,3,1000,5,3,2,1970,200
20,2,3,4,600,4,3,1,1968,600
20,3,1,4,600,3,2,4,1989,350
20,3,3,5,900,1,1,1,2016,600
20,3,4,5,800,4,4,4,1962,600
20,1,1,1,1200,1,4,2,1959,400
20,5,3,3,700,4,4,3,2002,300
20,4,2,4,1400,5,1,1,2006,450
20,2,1,1,1000,3,2,4,1961,600
20,1,1,1,1200,4,2,4,1951,350
20,1,3,2,800,1,3,1,1999,0
20,5,5,4,600,5,5,4,2016,450
20,3,5,1,600,4,4,1,1961,150
20,2,5,1,1000,4,3,4,1968,300
20,1,5,1,1300,1,2,4,1984,350
20,3,1,3,1700,2,2,3,2010,300
20,5,5,1,600,5,5,4,1986,50
20,5,3,3,1100,4,5,2,2015,100
20,4,1,5,700,4,1,4,1993,400
20,1,4,1,700,5,3,1,2016,200
21,3,4,1,1500,5,2,3,1980,0
21,1,5,1,700,1,4,1,1971,350
21,1,3,1,900,3,2,3,1975,200
21,5,2,4,1300,1,2,1,2012,550
21,1,1,1,1800,1,2,2,2005,250
21,1,1,5,1200,1,3,2,1950,200
21,1,1,5,1500,2,2,2,2013,200
21,2,5,4,700,3,2,2,1963,200
21,5,3,3,1700,4,4,4,2016,50
21,1,5,5,1400,2,2,4,1962,550
21,4,5,4,700,5,5,2,1957,250
21,2,1,2,1400,3,3,4,2006,300
21,4,3,4,1500,3,4,1,2012,550
21,3,5,2,1500,3,4,1,1982,350
21,2,1,4,600,5,1,4,1956,150
21,3,5,4,600,3,5,3,2008,300
21,3,4,4,1700,3,1,3,1961,250
21,4,1,5,700,4,1,4,1993,400
21,4,1,5,1000,5,1,2,2015,500
21,4,3,5,1700,5,4,4,1958,50
21,2,5,4,800,1,1,4,1963,500
21,3,4,4,1100,3,2,2,1964,300
21,3,2,1,1100,1,5,2,2006,350
21,4,5,2,1100,5,3,1,2016,50
21,1,5,5,1600,2,5,1,1956,50
21,1,1,1,1000,2,2,1,1954,100
21,4,2,5,700,4,2,3,1985,550
21,2,3,5,1600,5,2,1,1987,0
21,2,4,2,1500,2,1,1,1984,600
21,2,4,5,800,2,4,1,1973,50
21,1,1,1,1200,1,4,2,1959,400
21,5,1,4,1000,1,2,2,1977,300
21,2,1,3,900,4,3,1,2017,150
21,2,5,5,1500,4,4,4,1986,400
21,1,3,5,1400,2,3,4,2015,400
21,5,1,3,1400,3,4,4,1987,100
21,5,3,3,700,5,4,1,1954,0
21,1,1,4,1200,4,3,4,1965,50
21,1,5,5,900,1,4,2,1953,200
21,4,1,4,1700,5,3,4,1950,100
21,3,1,4,600,3,2,4,1989,350
21,4,1,3,1800,3,2,4,1983,300
21,4,1,2,1000,1,4,4,2010,400
21,1,1,1,1200,4,2,4,1951,350
21,2,3,3,800,4,1,4,2019,350
21,2,1,1,700,4,1,1,1985,550
21,5,5,4,600,5,5,4,2016,450
21,4,4,3,1000,5,3,2,1970,200
21,2,5,1,1000,4,3,4,1968,300
21,4,5,5,1400,2,3,1,2014,450
21,5,3,2,1300,5,5,4,1971,400
21,5,4,5,600,4,2,4,1997,100
21,2,3,5,600,3,1,4,1990,250
21,4,4,1,1000,2,1,1,2011,50
21,4,1,2,800,5,4,1,1950,100
21,2,5,5,1700,4,2,4,2007,0
21,3,1,1,1000,4,4,1,2004,250
21,1,1,2,1600,3,1,3,1956,150
21,5,3,4,1800,1,2,4,1986,450
21,5,2,1,1800,4,2,4,1990,400
21,2,3,4,600,4,3,1,1968,600
21,3,5,1,1300,2,3,4,1957,300
21,1,3,3,1200,5,3,1,1962,250
21,3,2,4,1600,5,3,1,2013,500
21,3,1,3,1700,2,2,3,2010,300
21,2,2,2,1100,5,1,1,1964,300
21,2,3,3,700,5,2,4,1970,200
21,4,1,4,900,1,2,2,1987,350
21,1,5,3,1100,1,2,2,2016,400
21,3,3,5,900,1,1,1,2016,600
21,1,3,2,800,1,3,1,1999,0
21,5,3,3,700,5,5,1,1982,100
21,5,1,2,1200,2,4,2,2000,350
21,3,1,4,1500,5,3,3,1951,150
21,3,1,3,1600,2,5,3,1951,50
21,4,5,5,1600,2,2,4,2001,600
21,2,1,1,1700,1,4,3,1994,550
21,1,2,4,700,4,4,1,1950,450
21,2,1,2,900,5,5,2,1984,550
21,1,5,1,900,2,4,3,1964,400
21,4,3,2,1100,3,4,2,2006,250
21,2,1,1,1000,3,2,4,1961,600
21,1,5,4,1100,1,5,4,1957,50
21,1,5,4,1000,2,2,4,1958,450
21,2,5,3,1200,5,5,2,2009,50
21,4,4,2,800,5,4,4,2014,500
21,1,5,1,1700,5,1,1,1960,200
21,3,1,4,1500,2,5,3,1974,550
21,4,3,5,1600,3,2,4,2010,300
21,1,4,2,1200,3,1,4,1951,300
21,2,2,1,1400,5,5,4,1990,450
21,2,4,2,1100,2,4,3,1959,150
21,1,1,5,1400,5,3,2,1957,550
21,5,5,1,600,5,5,4,1986,50
21,1,4,1,1800,5,2,3,2003,600
21,3,1,2,1300,2,1,2,2019,450
21,3,1,1,1100,3,2,1,1951,100
21,3,2,4,1400,5,4,4,2010,400
21,1,4,2,1100,3,5,1,2010,350
21,1,5,1,1100,2,2,1,1969,100
22,1,1,5,1400,5,3,2,1957,550
22,1,4,1,1800,5,2,3,2003,600
22,3,2,1,1100,1,5,2,2006,350
22,2,2,5,1700,2,1,4,1950,400
22,4,5,5,1400,2,3,1,2014,450
22,4,3,2,1100,3,4,2,2006,250
22,1,3,4,900,1,2,3,2003,150
22,5,5,5,1200,5,4,1,2013,500
22,4,1,1,700,1,5,3,1998,400
22,5,3,3,700,4,4,3,2002,300
22,1,1,3,1000,1,5,2,1990,100
22,5,4,5,1700,2,2,3,1959,450
22,2,3,4,600,4,3,1,1968,600
22,2,3,2,1300,1,3,4,1991,200
22,1,4,2,1100,3,5,1,2010,350
22,2,3,3,800,4,1,4,2019,350
22,3,4,4,1700,3,1,3,1961,250
22,2,3,1,800,5,2,1,1966,300
22,3,1,1,1100,4,1,2,1974,550
22,1,5,1,1600,5,5,2,1961,50
22,4,3,4,1300,2,2,4,1953,50
22,1,5,2,1800,5,5,4,1952,50
22,3,5,5,1600,4,2,4,1964,200
22,1,2,4,700,4,4,1,1950,450
22,5,4,5,1100,5,5,1,1951,100
22,4,5,4,700,5,5,2,1957,250
22,5,1,3,600,4,2,3,2005,550
22,4,1,2,1000,1,4,4,2010,400
22,5,2,2,1400,4,3,2,2014,450
22,5,2,4,1300,1,2,1,2012,550
22,2,2,1,1400,5,5,4,1990,450
22,2,3,5,1800,1,3,2,1965,400
22,1,1,4,1200,4,3,4,1965,50
22,3,1,4,1500,2,5,3,1974,550
22,5,1,1,1300,2,4,1,1999,550
22,2,1,1,900,1,4,2,2017,250
22,4,3,4,1100,3,3,3,2013,450
22,2,4,2,1100,2,4,3,1959,150
22,1,4,2,1000,1,4,2,1953,250
22,2,1,5,1500,3,1,1,1990,250
22,4,1,4,1700,5,3,4,1950,100
22,3,5,1,1300,2,3,4,1957,300
22,1,2,5,1200,3,4,1,1954,250
22,1,5,3,1100,1,2,2,2016,400
22,2,4,1,1200,1,5,1,2012,200
22,5,5,2,1300,2,1,1,2018,450
22,4,2,2,700,2,1,2,2010,150
22,3,5,4,900,1,2,2,1950,100
22,4,5,2,1100,5,3,1,2016,50
22,4,3,1,1500,3,4,2,1997,250
22,5,2,5,600,2,5,2,2019,0
22,4,3,4,1500,3,4,1,2012,550
22,3,1,3,1600,2,5,3,1951,50
22,1,1,5,1500,2,2,2,2013,200
22,2,3,2,1000,3,1,2,1954,100
22,4,5,4,1700,5,4,2,2004,200
22,5,2,5,1100,5,4,3,2007,350
22,1,4,1,700,3,2,2,1985,250
22,3,1,2,1300,2,1,2,2019,450
22,4,5,5,1600,2,2,4,2001,600
22,2,3,5,600,3,1,4,1990,250
22,2,1,4,600,5,1,4,1956,150
22,1,1,1,1800,1,2,2,2005,250
22,5,2,3,1500,4,1,1,2013,600
22,4,2,1,1000,1,4,4,1983,450
22,3,5,4,600,3,5,3,2008,300
22,3,3,5,1400,4,4,3,2008,450
22,2,5,5,1700,4,2,4,2007,0
22,4,3,5,1100,1,4,1,1990,600
22,4,1,2,800,5,4,1,1950,100
22,4,4,3,1100,2,3,4,2007,50
22,3,5,3,1700,1,4,2,1980,150
22,5,1,5,1500,1,2,4,1964,450
22,1,5,3,1700,5,4,3,1989,300
22,1,1,5,1500,2,1,3,2005,500
22,2,1,5,1100,1,1,2,1993,500
22,5,5,5,1300,4,5,3,1957,350
22,5,1,4,1000,1,2,2,1977,300
22,1,4,2,1200,3,1,4,1951,300
22,1,5,3,1100,4,4,3,1988,50
22,4,5,1,1300,1,4,3,1953,450
22,3,2,4,1600,5,3,1,2013,500
22,1,5,1,1300,1,2,4,1984,350
22,1,5,5,900,1,4,2,1953,200
22,1,5,5,1400,2,2,4,1962,550
22,2,2,2,1100,5,1,1,1964,300
22,5,3,4,1800,1,2,4,1986,450
22,1,1,1,1200,1,4,2,1959,400
22,3,4,3,1700,3,1,4,1992,400
22,2,1,1,1700,1,4,3,1994,550
22,3,5,5,800,2,4,1,1965,100
22,1,2,1,800,1,5,4,2018,50
22,3,2,4,1200,3,2,3,2000,600
22,1,5,4,1000,2,2,4,1958,450
22,1,1,3,1500,2,2,1,1995,200
22,2,4,5,700,1,5,2,2003,0
22,5,5,1,600,2,5,3,1983,500
22,2,2,3,1600,5,5,3,1978,550
22,4,1,1,1000,4,2,4,1992,350
22,5,5,5,900,4,5,1,1970,550
23,1,5,1,1600,5,5,2,1961,50
23,1,3,1,1800,5,3,1,1958,50
23,3,5,4,900,1,2,2,1950,100
23,1,5,4,1100,1,5,4,1957,50
23,5,1,3,600,4,2,3,2005,550
23,2,3,3,700,5,2,4,1970,200
23,5,4,2,1100,1,5,4,2006,100
23,2,1,3,800,4,4,1,1975,350
23,3,2,4,1400,5,4,4,2010,400
23,5,1,3,1400,3,4,4,1987,100
23,3,5,1,1300,2,3,4,1957,300
23,2,1,4,600,5,1,4,1956,150
23,5,2,2,900,1,5,1,2002,500
23,3,1,4,1500,2,5,3,1974,550
23,2,3,2,1300,1,3,4,1991,200
23,1,5,1,1300,1,2,4,1984,350
23,2,2,1,1400,5,5,4,1990,450
23,1,5,2,1800,5,5,4,1952,50
23,1,5,4,1600,5,3,4,1968,500
23,3,4,4,1100,3,2,2,1964,300
23,3,4,3,1700,3,1,4,1992,400
23,5,2,5,600,2,5,2,2019,0
23,3,1,3,1700,2,2,3,2010,300
23,4,1,5,700,4,1,4,1993,400
23,1,5,1,900,2,4,3,1964,400
23,4,3,5,1600,3,2,4,2010,300
23,2,4,1,1200,1,5,1,2012,200
23,3,1,1,1100,4,1,2,1974,550
23,5,1,2,1200,2,4,2,2000,350
23,2,1,1,900,1,4,2,2017,250
23,4,4,4,700,3,4,3,2000,50
23,1,3,3,1200,5,3,1,1962,250
23,1,5,5,1600,2,5,1,1956,50
23,4,4,3,1000,5,3,2,1970,200
23,4,3,2,1100,3,4,2,2006,250
23,1,3,1,900,3,2,3,1975,200
23,5,3,4,1200,3,2,1,2018,50
23,5,5,1,600,5,5,4,1986,50
23,3,3,5,1400,4,4,3,2008,450
23,3,4,5,800,4,4,4,1962,600
23,5,3,3,1700,4,4,4,2016,50
23,1,5,3,1100,1,2,2,2016,400
23,4,5,1,1200,1,2,3,1979,50
23,1,3,2,800,1,3,1,1999,0
23,3,5,3,1700,1,4,2,1980,150
23,4,4,2,900,1,5,1,2001,300
23,2,5,4,800,1,1,4,1963,500
23,3,3,1,700,4,5,4,1984,450
23,5,5,4,600,5,5,4,2016,450
23,2,4,2,1100,2,4,3,1959,150
23,3,5,1,600,4,4,1,1961,150
23,1,5,2,1300,2,5,3,1954,350
23,3,1,3,1600,2,5,3,1951,50
23,3,5,5,800,2,4,1,1965,100
23,1,3,2,900,2,1,2,1988,300
23,1,5,1,700,1,4,1,1971,350
23,1,2,5,1200,3,4,1,1954,250
23,4,1,3,1800,3,2,4,1983,300
23,2,3,5,600,3,1,4,1990,250
23,3,1,2,1300,2,1,2,2019,450
23,2,4,2,1500,2,1,1,1984,600
23,2,1,5,1500,3,1,1,1990,250
23,3,5,2,1500,3,4,1,1982,350
23,4,5,1,1300,1,4,3,1953,450
23,1,5,4,1800,2,1,3,1986,500
23,2,5,3,1200,5,5,2,2009,50
23,4,1,2,1100,2,1,4,2013,0
23,4,2,4,900,3,5,1,1961,150
23,4,1,2,1000,1,4,4,2010,400
23,4,4,3,1100,2,3,4,2007,50
23,3,3,5,900,1,1,1,2016,600
23,1,5,2,1000,3,4,4,1987,100
23,1,4,2,1200,3,1,4,1951,300
23,1,5,1,1100,2,2,1,1969,100
23,1,5,2,1700,5,4,4,1953,50
23,4,3,5,1100,1,4,1,1990,600
23,4,3,5,1700,5,4,4,1958,50
23,5,5,1,600,1,3,2,1987,600
23,2,1,1,1000,3,2,4,1961,600
23,5,3,2,1300,5,4,1,1978,200
23,2,2,3,1600,5,5,3,1978,550
23,4,5,4,700,5,5,2,1957,250
23,1,5,5,1400,2,2,4,1962,550
23,5,3,3,700,5,5,1,1982,100
23,1,1,2,1000,5,2,3,1983,250
23,5,2,5,700,1,3,3,1959,550
23,2,5,5,1500,4,4,4,1986,400
23,1,5,1,1700,5,1,1,1960,200
23,3,1,1,1100,3,2,1,1951,100
23,5,5,1,600,2,5,3,1983,500
23,2,5,4,700,3,2,2,1963,200
23,2,1,2,1400,3,3,4,2006,300
23,1,5,5,900,1,4,2,1953,200
23,3,4,5,1700,3,2,4,1987,0
23,1,3,2,1800,4,5,4,1989,200
23,4,1,2,1200,1,5,2,1977,250
23,5,4,5,1700,2,2,3,1959,450
23,3,1,4,1500,5,3,3,1951,150
23,4,5,2,1100,5,3,1,2016,50
23,4,3,4,1300,2,2,4,1953,50
24,4,1,5,1500,4,5,4,1974,150
24,1,5,4,1600,5,3,4,1968,500
24,5,4,2,1100,1,5,4,2006,100
24,2,5,5,1500,4,4,4,1986,400
24,5,2,5,700,1,3,3,1959,550
24,1,5,2,1700,5,4,4,1953,50
24,1,1,5,1500,2,2,2,2013,200
24,1,3,2,900,2,1,2,1988,300
24,5,5,2,1300,2,1,1,2018,450
24,4,5,5,1400,2,3,1,2014,450
24,5,3,3,700,5,5,1,1982,100
24,3,1,1,1000,4,4,1,2004,250
24,4,5,1,1300,1,4,3,1953,450
24,1,2,4,700,4,4,1,1950,450
24,4,1,2,800,5,4,1,1950,100
24,3,1,1,1100,4,1,2,1974,550
24,5,4,4,1600,1,3,2,1957,50
24,1,3,1,1800,5,3,1,1958,50
24,2,1,2,1400,3,3,4,2006,300
24,5,5,5,900,4,5,1,1970,550
24,1,5,5,900,1,4,2,1953,200
24,1,5,1,1300,1,2,4,1984,350
24,5,5,1,600,1,3,2,1987,600
24,2,3,5,600,3,1,4,1990,250
24,4,1,4,900,1,2,2,1987,350
24,1,1,4,1200,4,3,4,1965,50
24,4,4,1,1000,2,1,1,2011,50
24,3,3,5,1400,4,4,3,2008,450
24,2,1,1,900,1,4,2,2017,250
24,2,4,2,1100,2,4,3,1959,150
24,2,3,4,600,4,3,1,1968,600
24,1,1,2,1000,5,2,3,1983,250
