subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,7,Amount of traffic,-1,A Little,A Lot,direction,6387,,,,,2022-06-17 20:58:26,27047
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,3,Year building was built,77,,,wad_att_rating,7696,,,,,2022-06-17 20:58:31,27048
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,4,Size of yard,-1,600 square feet,300 square feet,direction,2046,,,,,2022-06-17 20:58:31,27049
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,4,Size of yard,-1,300 square feet,0 square feet,direction,2893,,,,,2022-06-17 20:58:32,27050
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,0,Closeness to parks,-1,20 min away,15 min away,direction,1979,,,,,2022-06-17 20:58:36,27051
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,0,Year building was built,1,,,lex_att_rating,4910,,,,,2022-06-17 20:58:38,27052
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,8,Size of home,-1,1200 square feet,600 square feet,direction,2561,,,,,2022-06-17 20:58:39,27053
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,6,Quality of heat/AC system,-1,Good,Moderate,direction,1477,,,,,2022-06-17 20:58:40,27054
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,5,Quality of kitchen,-1,Very Good,Moderate,direction,1701,,,,,2022-06-17 20:58:45,27055
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,1,Noise pollution,-1,Low,Low,direction,2506,,,,,2022-06-17 20:58:47,27056
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,7,Amount of traffic,-1,A Moderate Amount,A Little,direction,1623,,,,,2022-06-17 20:58:50,27057
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,5,Quality of kitchen,-1,Moderate,Very Bad,direction,1612,,,,,2022-06-17 20:58:52,27058
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,2,Reputation of closest school,-1,Moderate,Moderate,direction,1685,,,,,2022-06-17 20:58:55,27059
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,8,Size of home,-1,1200 square feet,600 square feet,direction,2208,,,,,2022-06-17 20:58:55,27060
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,0,Closeness to parks,-1,15 min away,10 min away,direction,3258,,,,,2022-06-17 20:58:59,27061
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,0,Closeness to parks,-1,25 min away,15 min away,direction,1709,,,,,2022-06-17 20:58:59,27062
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,1,Noise pollution,-1,Moderate,High,direction,8319,,,,,2022-06-17 20:59:00,27063
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2308,,,,,2022-06-17 20:59:00,27064
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,0,Closeness to parks,-1,20 min away,30 min away,direction,4859,,,,,2022-06-17 20:59:01,27065
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,8,Size of home,-1,1800 square feet,600 square feet,direction,3208,,,,,2022-06-17 20:59:05,27066
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,6,Quality of heat/AC system,-1,Moderate,Very Bad,direction,2468,,,,,2022-06-17 20:59:09,27067
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Noise pollution,1,,,ew_att_rating,24985,,,,,2022-06-17 20:59:09,27068
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Reputation of closest school,1,,,ew_att_rating,24985,,,,,2022-06-17 20:59:09,27069
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Amount of traffic,1,,,ew_att_rating,24985,,,,,2022-06-17 20:59:09,27070
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Size of yard,1,,,ew_att_rating,24985,,,,,2022-06-17 20:59:09,27071
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Size of home,1,,,ew_att_rating,24985,,,,,2022-06-17 20:59:09,27072
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,7,Amount of traffic,-1,A Little,A Lot,direction,2262,,,,,2022-06-17 20:59:10,27073
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,8,Size of home,-1,1800 square feet,600 square feet,direction,2751,,,,,2022-06-17 20:59:10,27074
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,1,Noise pollution,-1,Low,High,direction,1026,,,,,2022-06-17 20:59:15,27075
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,4,Size of yard,-1,600 square feet,0 square feet,direction,2644,,,,,2022-06-17 20:59:15,27076
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,3,Year building was built,-1,2020,1985,direction,4726,,,,,2022-06-17 20:59:16,27077
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1877,,,,,2022-06-17 20:59:17,27078
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,5,Quality of kitchen,-1,Moderate,Moderate,direction,802,,,,,2022-06-17 20:59:19,27079
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,3,Year building was built,-1,2020,1950,direction,2487,,,,,2022-06-17 20:59:22,27080
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1213,,,,,2022-06-17 20:59:22,27081
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,4,Size of yard,-1,600 square feet,0 square feet,direction,1638,,,,,2022-06-17 20:59:23,27082
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,6,Quality of heat/AC system,-1,Bad,Bad,direction,1434,,,,,2022-06-17 20:59:28,27083
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2428,,,,,2022-06-17 20:59:28,27084
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,0,Closeness to parks,-1,10 min away,30 min away,direction,3561,,,,,2022-06-17 20:59:29,27085
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,3,Year building was built,-1,1985,1950,direction,1428,,,,,2022-06-17 20:59:32,27086
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,1,Noise pollution,-1,Very Low,Very High,direction,2407,,,,,2022-06-17 20:59:35,27087
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,2,Reputation of closest school,-1,Good,Very Bad,direction,3094,,,,,2022-06-17 20:59:35,27088
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,4,Size of yard,-1,300 square feet,0 square feet,direction,1858,,,,,2022-06-17 20:59:38,27089
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,1,Noise pollution,-1,Moderate,Low,direction,2290,,,,,2022-06-17 20:59:41,27090
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,7,Amount of traffic,-1,Very Little,A Lot,direction,2450,,,,,2022-06-17 20:59:45,27091
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,0,Closeness to parks,-1,15 min away,30 min away,direction,5849,,,,,2022-06-17 20:59:46,27092
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,8,Size of home,-1,1800 square feet,600 square feet,direction,2252,,,,,2022-06-17 20:59:46,27093
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,1,Noise pollution,-1,Moderate,Very High,direction,2798,,,,,2022-06-17 20:59:47,27094
60f3c1b003bbf8263f002824,ma_choice_v4_observers_pilot2,60f3c1b003bbf8263f002824,7,Amount of traffic,-1,A Moderate Amount,A Little,direction,2447,,,,,2022-06-17 20:59:51,27095
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,8,Size of home,48,,,wad_att_rating,18101,,,,,2022-06-17 20:59:55,27096
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3233,,,,,2022-06-17 20:59:55,27097
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3026,,,,,2022-06-17 20:59:56,27098
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,5,Quality of kitchen,-1,Very Good,Very Bad,direction,5929,,,,,2022-06-17 20:59:56,27099
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,7,Amount of traffic,49,,,wad_att_rating,6182,,,,,2022-06-17 21:00:01,27100
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,1,Noise pollution,-1,Very Low,Very High,direction,3282,,,,,2022-06-17 21:00:02,27101
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,5,Quality of kitchen,0,,,wad_att_rating,5162,,,,,2022-06-17 21:00:06,27102
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,4,Size of yard,-1,600 square feet,0 square feet,direction,1571,,,,,2022-06-17 21:00:06,27103
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,3,Year building was built,-1,2020,1950,direction,1783,,,,,2022-06-17 21:00:11,27104
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,4,Size of yard,75,,,wad_att_rating,5022,,,,,2022-06-17 21:00:11,27105
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,3,Year building was built,-1,1985,1950,direction,1178,,,,,2022-06-17 21:00:13,27106
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,7,Amount of traffic,-1,Very Little,A Lot,direction,2041,,,,,2022-06-17 21:00:17,27107
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,0,Closeness to parks,50,,,wad_att_rating,7181,,,,,2022-06-17 21:00:18,27108
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,7,Amount of traffic,0,,,wad_att_rating,3171,,,,,2022-06-17 21:00:19,27109
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,4,Size of yard,100,,,wad_att_rating,3215,,,,,2022-06-17 21:00:22,27110
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,8,Size of home,-1,1800 square feet,600 square feet,direction,1750,,,,,2022-06-17 21:00:23,27111
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,6,Quality of heat/AC system,0,,,wad_att_rating,2128,,,,,2022-06-17 21:00:24,27112
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,2,Reputation of closest school,0,,,wad_att_rating,2437,,,,,2022-06-17 21:00:27,27113
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,4,Size of yard,-1,600 square feet,0 square feet,direction,2069,,,,,2022-06-17 21:00:28,27114
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,5,Quality of kitchen,0,,,wad_att_rating,2043,,,,,2022-06-17 21:00:29,27115
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,3,Year building was built,0,,,wad_att_rating,10729,,,,,2022-06-17 21:00:29,27116
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,3,Year building was built,0,,,wad_att_rating,2108,,,,,2022-06-17 21:00:31,27117
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,0,Quality of heat/AC system,1,,,lex_att_rating,29953,,,,,2022-06-17 21:00:31,27118
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,8,Size of home,0,,,wad_att_rating,1990,,,,,2022-06-17 21:00:33,27119
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,3,Year building was built,-1,2020,1950,direction,1518,,,,,2022-06-17 21:00:34,27120
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,0,Closeness to parks,0,,,wad_att_rating,1650,,,,,2022-06-17 21:00:35,27121
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,2,Reputation of closest school,50,,,wad_att_rating,6442,,,,,2022-06-17 21:00:35,27122
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,1,Noise pollution,0,,,wad_att_rating,1640,,,,,2022-06-17 21:00:36,27123
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1931,,,,,2022-06-17 21:00:40,27124
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,1,Noise pollution,49,,,wad_att_rating,11409,,,,,2022-06-17 21:00:47,27125
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2014,,,,,2022-06-17 21:00:48,27126
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,0,Size of yard,1,,,ew_att_rating,3687,,,,,2022-06-17 21:00:50,27127
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,6,Quality of heat/AC system,75,,,wad_att_rating,5563,,,,,2022-06-17 21:00:52,27128
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,0,Size of yard,1,,,lex_att_rating,3047,,,,,2022-06-17 21:00:55,27129
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,5,Quality of kitchen,-1,Good,Bad,direction,3982,,,,,2022-06-17 21:02:10,27130
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,0,Quality of heat/AC system,1,,,ew_att_rating,95366,,,,,2022-06-17 21:02:20,27131
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,0,Reputation of closest school,1,,,ew_att_rating,95366,,,,,2022-06-17 21:02:20,27132
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,0,Quality of heat/AC system,1,,,ew_att_rating,4509,,,,,2022-06-17 21:02:23,27133
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,8,Size of home,49,,,wad_att_rating,3709,,,,,2022-06-17 21:02:28,27134
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,0,Closeness to parks,24,,,wad_att_rating,3113,,,,,2022-06-17 21:02:32,27135
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,1,Noise pollution,0,,,wad_att_rating,2779,,,,,2022-06-17 21:02:34,27136
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,6,Quality of heat/AC system,100,,,wad_att_rating,5085,,,,,2022-06-17 21:02:36,27137
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,4,Size of yard,12,,,wad_att_rating,2628,,,,,2022-06-17 21:02:37,27138
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,7,Amount of traffic,12,,,wad_att_rating,3680,,,,,2022-06-17 21:02:41,27139
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,0,Closeness to parks,-1,15 min away,25 min away,direction,1646,,,,,2022-06-17 21:02:42,27140
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,6,Quality of heat/AC system,74,,,wad_att_rating,3001,,,,,2022-06-17 21:02:44,27141
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,6,Quality of heat/AC system,-1,Good,Bad,direction,1587,,,,,2022-06-17 21:02:46,27142
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,2,Reputation of closest school,0,,,wad_att_rating,10776,,,,,2022-06-17 21:02:47,27143
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,3,Year building was built,24,,,wad_att_rating,4136,,,,,2022-06-17 21:02:48,27144
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,5,Quality of kitchen,23,,,wad_att_rating,2654,,,,,2022-06-17 21:02:50,27145
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,4,Size of yard,0,,,wad_att_rating,4947,,,,,2022-06-17 21:02:51,27146
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,4,Size of yard,-1,600 square feet,0 square feet,direction,2705,,,,,2022-06-17 21:02:53,27147
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,2,Reputation of closest school,49,,,wad_att_rating,2951,,,,,2022-06-17 21:02:53,27148
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,7,Amount of traffic,0,,,wad_att_rating,4416,,,,,2022-06-17 21:02:56,27149
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,1,Noise pollution,-1,Low,High,direction,1219,,,,,2022-06-17 21:02:57,27150
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,5,Quality of kitchen,0,,,wad_att_rating,5176,,,,,2022-06-17 21:03:01,27151
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,3,Year building was built,-1,2020,1950,direction,1780,,,,,2022-06-17 21:03:02,27152
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,1,Noise pollution,0,,,wad_att_rating,4099,,,,,2022-06-17 21:03:05,27153
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,2,Reputation of closest school,-1,Good,Bad,direction,1196,,,,,2022-06-17 21:03:05,27154
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,3,Year building was built,0,,,wad_att_rating,4047,,,,,2022-06-17 21:03:09,27155
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,7,Amount of traffic,-1,A Little,A Lot,direction,2083,,,,,2022-06-17 21:03:10,27156
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,0,Closeness to parks,0,,,wad_att_rating,4189,,,,,2022-06-17 21:03:14,27157
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,8,Size of home,-1,1800 square feet,600 square feet,direction,1479,,,,,2022-06-17 21:03:14,27158
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,8,Size of home,0,,,wad_att_rating,3694,,,,,2022-06-17 21:03:17,27159
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,0,Quality of heat/AC system,1,,,lex_att_rating,5061,,,,,2022-06-17 21:03:38,27160
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,0,Size of home,1,,,lex_att_rating,37808,,,,,2022-06-17 21:03:46,27161
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,2,Reputation of closest school,62,,,wad_att_rating,31745,,,,,2022-06-17 21:04:21,27162
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,8,Size of home,100,,,wad_att_rating,4148,,,,,2022-06-17 21:04:25,27163
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,0,Closeness to parks,50,,,wad_att_rating,6366,,,,,2022-06-17 21:04:32,27164
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,1,Noise pollution,75,,,wad_att_rating,6176,,,,,2022-06-17 21:04:38,27165
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,4,Size of yard,88,,,wad_att_rating,3327,,,,,2022-06-17 21:04:41,27166
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,6,Quality of heat/AC system,36,,,wad_att_rating,4134,,,,,2022-06-17 21:04:45,27167
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,0,Closeness to parks,-1,20 min away,30 min away,direction,5215,,,,,2022-06-17 21:04:45,27168
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,7,Amount of traffic,74,,,wad_att_rating,3782,,,,,2022-06-17 21:04:49,27169
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1957,,,,,2022-06-17 21:04:51,27170
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,5,Quality of kitchen,74,,,wad_att_rating,4919,,,,,2022-06-17 21:04:54,27171
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,3,Year building was built,100,,,wad_att_rating,3454,,,,,2022-06-17 21:04:57,27172
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,1,Noise pollution,-1,Low,Very High,direction,3335,,,,,2022-06-17 21:05:15,27173
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,2,Reputation of closest school,-1,Moderate,Very Bad,direction,6296,,,,,2022-06-17 21:05:19,27174
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,8,Size of home,-1,1200 square feet,600 square feet,direction,6832,,,,,2022-06-17 21:05:32,27175
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,8,Size of home,-1,1800 square feet,600 square feet,direction,1993,,,,,2022-06-17 21:05:38,27176
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,4,Size of yard,-1,600 square feet,0 square feet,direction,1678,,,,,2022-06-17 21:05:43,27177
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,7,Amount of traffic,-1,A Little,A Lot,direction,3470,,,,,2022-06-17 21:05:47,27178
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1956,,,,,2022-06-17 21:05:48,27179
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,3,Year building was built,-1,2020,1950,direction,1432,,,,,2022-06-17 21:05:57,27180
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4121,,,,,2022-06-17 21:05:57,27181
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2168,,,,,2022-06-17 21:06:02,27182
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,0,Reputation of closest school,1,,,ew_att_rating,19970,,,,,2022-06-17 21:06:04,27183
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,0,Size of home,1,,,ew_att_rating,19970,,,,,2022-06-17 21:06:04,27184
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,0,Noise pollution,1,,,ew_att_rating,19970,,,,,2022-06-17 21:06:04,27185
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,0,Closeness to parks,1,,,ew_att_rating,19970,,,,,2022-06-17 21:06:04,27186
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,1,Noise pollution,-1,Low,Very High,direction,4170,,,,,2022-06-17 21:06:06,27187
5df81cd72713055bdf02efd8,ma_choice_v4_observers_pilot2,5df81cd72713055bdf02efd8,7,Amount of traffic,-1,A Little,A Lot,direction,5156,,,,,2022-06-17 21:06:10,27188
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,0,Reputation of closest school,1,,,lex_att_rating,4813,,,,,2022-06-17 21:06:11,27189
