subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Science Fiction,"",,0,100,"",2022-06-24 19:07:56,29960
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Action,"",,0,100,"",2022-06-24 19:07:56,29961
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Romantic,"",,0,100,"",2022-06-24 19:07:56,29962
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Fantasy World,"",,0,100,"",2022-06-24 19:07:56,29963
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Violent,"",,0,100,"",2022-06-24 19:07:56,29964
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,Suspense,"",,0,100,"",2022-06-24 19:07:56,29965
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Suspense,"",,0,100,"",2022-06-24 19:08:19,29966
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Science Fiction,"",,0,100,"",2022-06-24 19:08:19,29967
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Fantasy World,"",,0,100,"",2022-06-24 19:08:19,29968
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Romantic,"",,0,100,"",2022-06-24 19:08:19,29969
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Violent,"",,0,100,"",2022-06-24 19:08:19,29970
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Action,"",,0,100,"",2022-06-24 19:08:19,29971
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Drama,"",,0,100,"",2022-06-24 19:08:19,29972
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Art,"",,0,100,"",2022-06-24 19:08:19,29973
62b077136224952ffd679d48,ma_choice_v4_movies_pilot3,62b077136224952ffd679d48,Funny,"",,0,100,"",2022-06-24 19:08:19,29974
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Action,"",,0,100,"",2022-06-24 19:08:44,29975
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Suspense,"",,0,100,"",2022-06-24 19:08:44,29976
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Romantic,"",,0,100,"",2022-06-24 19:08:44,29977
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Funny,"",,0,100,"",2022-06-24 19:08:44,29978
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Drama,"",,0,100,"",2022-06-24 19:08:44,29979
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Violent,"",,0,100,"",2022-06-24 19:08:44,29980
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Fantasy World,"",,0,100,"",2022-06-24 19:08:44,29981
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Science Fiction,"",,0,100,"",2022-06-24 19:08:44,29982
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,Art,"",,0,100,"",2022-06-24 19:08:44,29983
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Drama,"",,0,100,"",2022-06-24 19:10:23,29984
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Funny,"",,0,100,"",2022-06-24 19:10:23,29985
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Art,"",,0,100,"",2022-06-24 19:10:23,29986
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Action,"",,0,100,"",2022-06-24 19:10:23,29987
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Romantic,"",,0,100,"",2022-06-24 19:10:23,29988
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Violent,"",,0,100,"",2022-06-24 19:10:23,29989
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Suspense,"",,0,100,"",2022-06-24 19:10:23,29990
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Science Fiction,"",,0,100,"",2022-06-24 19:10:23,29991
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,Fantasy World,"",,0,100,"",2022-06-24 19:10:23,29992
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Action,"",,0,100,"",2022-06-24 19:12:50,29993
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Violent,"",,0,100,"",2022-06-24 19:12:50,29994
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Art,"",,0,100,"",2022-06-24 19:12:50,29995
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Drama,"",,0,100,"",2022-06-24 19:12:50,29996
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Funny,"",,0,100,"",2022-06-24 19:12:50,29997
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Romantic,"",,0,100,"",2022-06-24 19:12:50,29998
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Fantasy World,"",,0,100,"",2022-06-24 19:12:50,29999
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Science Fiction,"",,0,100,"",2022-06-24 19:12:50,30000
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,Suspense,"",,0,100,"",2022-06-24 19:12:50,30001
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Action,"",,0,100,"",2022-06-24 19:13:47,30002
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Science Fiction,"",,0,100,"",2022-06-24 19:13:47,30003
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Drama,"",,0,100,"",2022-06-24 19:13:47,30004
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Fantasy World,"",,0,100,"",2022-06-24 19:13:47,30005
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Romantic,"",,0,100,"",2022-06-24 19:13:47,30006
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Suspense,"",,0,100,"",2022-06-24 19:13:47,30007
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Art,"",,0,100,"",2022-06-24 19:13:47,30008
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Violent,"",,0,100,"",2022-06-24 19:13:47,30009
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,Funny,"",,0,100,"",2022-06-24 19:13:47,30010
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Fantasy World,"",,0,100,"",2022-06-24 19:15:44,30011
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Action,"",,0,100,"",2022-06-24 19:15:44,30012
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Suspense,"",,0,100,"",2022-06-24 19:15:44,30013
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Science Fiction,"",,0,100,"",2022-06-24 19:15:44,30014
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Romantic,"",,0,100,"",2022-06-24 19:15:44,30015
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Funny,"",,0,100,"",2022-06-24 19:15:44,30016
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Drama,"",,0,100,"",2022-06-24 19:15:44,30017
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Violent,"",,0,100,"",2022-06-24 19:15:44,30018
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,Art,"",,0,100,"",2022-06-24 19:15:44,30019
