subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Story,1,,,lex_att_rating,12826,,,,,2022-06-24 20:03:48,36879
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,6,Art,-1,Bad,Very Bad,direction,820,,,,,2022-06-24 20:03:49,36880
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Story,1,,,ew_att_rating,65637,,,,,2022-06-24 20:05:11,36881
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Artistry,1,,,ew_att_rating,65637,,,,,2022-06-24 20:05:11,36882
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Acting,1,,,ew_att_rating,65637,,,,,2022-06-24 20:05:11,36883
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Dialogue,1,,,ew_att_rating,65637,,,,,2022-06-24 20:05:11,36884
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Cinematography,1,,,ew_att_rating,65637,,,,,2022-06-24 20:05:11,36885
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,5,Suspense,50,,,wad_att_rating,24616,,,,,2022-06-24 20:05:49,36886
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Action,0,,,wad_att_rating,7229,,,,,2022-06-24 20:05:57,36887
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,4,Romantic,0,,,wad_att_rating,2482,,,,,2022-06-24 20:05:59,36888
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,1,Drama,95,,,wad_att_rating,7443,,,,,2022-06-24 20:06:07,36889
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,3,Science Fiction,75,,,wad_att_rating,9577,,,,,2022-06-24 20:06:16,36890
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,8,Violent,0,,,wad_att_rating,3683,,,,,2022-06-24 20:06:20,36891
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,2,Fantasy World,50,,,wad_att_rating,9832,,,,,2022-06-24 20:06:30,36892
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,7,Funny,0,,,wad_att_rating,1949,,,,,2022-06-24 20:06:32,36893
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,6,Art,63,,,wad_att_rating,12892,,,,,2022-06-24 20:06:44,36894
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,0,Action,0,,,wad_att_rating,3933,,,,,2022-06-24 20:11:23,36895
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,7,Funny,94,,,wad_att_rating,18704,,,,,2022-06-24 20:11:42,36896
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,5,Suspense,48,,,wad_att_rating,88161,,,,,2022-06-24 20:13:10,36897
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,2,Fantasy World,52,,,wad_att_rating,10792,,,,,2022-06-24 20:13:21,36898
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,6,Art,87,,,wad_att_rating,2697,,,,,2022-06-24 20:13:24,36899
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,4,Romantic,1,,,wad_att_rating,5921,,,,,2022-06-24 20:13:30,36900
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,8,Violent,64,,,wad_att_rating,6395,,,,,2022-06-24 20:13:36,36901
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,3,Science Fiction,64,,,wad_att_rating,2048,,,,,2022-06-24 20:13:38,36902
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,1,Drama,49,,,wad_att_rating,2440,,,,,2022-06-24 20:13:40,36903
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,0,Humor,1,,,lex_att_rating,2111,,,,,2022-06-24 20:13:45,36904
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,0,Artistry,1,,,ew_att_rating,6738,,,,,2022-06-24 20:13:54,36905
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,0,Humor,1,,,ew_att_rating,6738,,,,,2022-06-24 20:13:54,36906
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,5,Suspense,-1,Moderate,Very Bad,direction,9076,,,,,2022-06-24 20:21:00,36907
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,7,Funny,-1,Very Good,Very Bad,direction,2811,,,,,2022-06-24 20:21:14,36908
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,4,Romantic,-1,Moderate,Very Bad,direction,3788,,,,,2022-06-24 20:21:24,36909
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,2,Fantasy World,-1,Very Good,Very Bad,direction,2219,,,,,2022-06-24 20:21:36,36910
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,1,Drama,-1,Very Good,Very Bad,direction,1300,,,,,2022-06-24 20:21:39,36911
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,8,Violent,-1,Very Good,Very Bad,direction,1392,,,,,2022-06-24 20:21:42,36912
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,3,Science Fiction,-1,Very Good,Very Bad,direction,1235,,,,,2022-06-24 20:21:45,36913
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,0,Action,-1,Moderate,Very Bad,direction,3465,,,,,2022-06-24 20:21:51,36914
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,6,Art,-1,Very Good,Very Bad,direction,1219,,,,,2022-06-24 20:21:55,36915
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,7,Funny,-1,Moderate,Very Bad,direction,9280,,,,,2022-06-24 20:22:13,36916
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,8,Violent,-1,Very Bad,Very Bad,direction,4106,,,,,2022-06-24 20:22:28,36917
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,1,Drama,-1,Very Good,Good,direction,13490,,,,,2022-06-24 20:22:53,36918
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,5,Suspense,-1,Very Good,Very Bad,direction,3816,,,,,2022-06-24 20:23:03,36919
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,2,Fantasy World,-1,Very Good,Very Bad,direction,11814,,,,,2022-06-24 20:23:19,36920
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,4,Romantic,-1,Very Good,Very Bad,direction,3332,,,,,2022-06-24 20:23:34,36921
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,6,Art,-1,Very Good,Bad,direction,5832,,,,,2022-06-24 20:23:45,36922
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,3,Science Fiction,-1,Very Good,Bad,direction,2278,,,,,2022-06-24 20:23:51,36923
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,0,Action,-1,Very Good,Very Bad,direction,4324,,,,,2022-06-24 20:24:01,36924
