subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,5,Suspense,-1,Most people,Nobody,direction,1895,,,,,2022-06-24 14:30:20,36092
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,3,Science Fiction,-1,Nobody,Everyone,direction,2523,,,,,2022-06-24 14:30:32,36093
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,4,Romantic,-1,Most people,A few people,direction,2927,,,,,2022-06-24 14:30:38,36094
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,2,Fantasy World,-1,Most people,A few people,direction,2681,,,,,2022-06-24 14:30:44,36095
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,7,Funny,-1,Most people,Nobody,direction,2121,,,,,2022-06-24 14:30:48,36096
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,8,Violent,-1,A few people,Everyone,direction,2289,,,,,2022-06-24 14:30:53,36097
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,1,Drama,-1,Half of people,Everyone,direction,15624,,,,,2022-06-24 14:32:42,36098
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,4,Romantic,-1,A few people,Nobody,direction,8192,,,,,2022-06-24 14:32:58,36099
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,8,Violent,-1,A few people,Everyone,direction,4279,,,,,2022-06-24 14:33:09,36100
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,6,Art,-1,Everyone,A few people,direction,4099,,,,,2022-06-24 14:33:18,36101
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,2,Fantasy World,-1,A few people,Everyone,direction,9263,,,,,2022-06-24 14:33:34,36102
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,6,Art,-1,A few people,Most people,direction,23798,,,,,2022-06-24 14:33:44,36103
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,3,Science Fiction,-1,A few people,Everyone,direction,11086,,,,,2022-06-24 14:33:52,36104
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,2,Fantasy World,-1,A few people,Half of people,direction,3100,,,,,2022-06-24 14:33:54,36105
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,3,Science Fiction,-1,Half of people,Everyone,direction,2113,,,,,2022-06-24 14:34:00,36106
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,7,Funny,-1,Half of people,Nobody,direction,4062,,,,,2022-06-24 14:34:05,36107
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,5,Suspense,-1,Most people,Nobody,direction,2264,,,,,2022-06-24 14:34:07,36108
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Action,-1,Half of people,Nobody,direction,2714,,,,,2022-06-24 14:34:14,36109
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,4,Romantic,-1,Half of people,Everyone,direction,6706,,,,,2022-06-24 14:34:16,36110
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Action,-1,Everyone,Nobody,direction,1811,,,,,2022-06-24 14:34:21,36111
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,7,Funny,-1,Everyone,Nobody,direction,2333,,,,,2022-06-24 14:34:27,36112
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,5,Suspense,-1,Everyone,Nobody,direction,3705,,,,,2022-06-24 14:34:29,36113
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,8,Violent,-1,Most people,Nobody,direction,2149,,,,,2022-06-24 14:34:34,36114
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,1,Drama,-1,Everyone,Nobody,direction,1955,,,,,2022-06-24 14:34:40,36115
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,5,Suspense,89,,,wad_att_rating,5276,,,,,2022-06-24 14:38:31,36116
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,7,Funny,14,,,wad_att_rating,5756,,,,,2022-06-24 14:38:37,36117
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,4,Romantic,0,,,wad_att_rating,4709,,,,,2022-06-24 14:38:42,36118
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,8,Violent,50,,,wad_att_rating,3664,,,,,2022-06-24 14:38:45,36119
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,6,Art,36,,,wad_att_rating,4283,,,,,2022-06-24 14:38:50,36120
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,2,Fantasy World,25,,,wad_att_rating,6582,,,,,2022-06-24 14:38:56,36121
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Action,75,,,wad_att_rating,6020,,,,,2022-06-24 14:39:02,36122
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,3,Science Fiction,76,,,wad_att_rating,3866,,,,,2022-06-24 14:39:06,36123
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,0,Romantic,1,,,lex_att_rating,4485,,,,,2022-06-24 14:39:07,36124
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,1,Drama,61,,,wad_att_rating,5101,,,,,2022-06-24 14:39:11,36125
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Suspenseful,1,,,lex_att_rating,3730,,,,,2022-06-24 14:39:18,36126
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,3,Science Fiction,12,,,wad_att_rating,5857,,,,,2022-06-24 14:39:21,36127
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,5,Suspense,0,,,wad_att_rating,2751,,,,,2022-06-24 14:39:24,36128
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,8,Violent,12,,,wad_att_rating,3515,,,,,2022-06-24 14:39:28,36129
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,2,Fantasy World,0,,,wad_att_rating,2229,,,,,2022-06-24 14:39:30,36130
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,0,Action,12,,,wad_att_rating,3634,,,,,2022-06-24 14:39:33,36131
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,1,Drama,0,,,wad_att_rating,2166,,,,,2022-06-24 14:39:36,36132
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,7,Funny,14,,,wad_att_rating,2762,,,,,2022-06-24 14:39:38,36133
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,6,Art,0,,,wad_att_rating,2204,,,,,2022-06-24 14:39:41,36134
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,4,Romantic,100,,,wad_att_rating,2865,,,,,2022-06-24 14:39:43,36135
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Romantic,1,,,ew_att_rating,25273,,,,,2022-06-24 14:39:50,36136
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Suspenseful,1,,,ew_att_rating,25273,,,,,2022-06-24 14:39:50,36137
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Dramatic,1,,,ew_att_rating,25273,,,,,2022-06-24 14:39:50,36138
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,0,Romantic,1,,,ew_att_rating,10922,,,,,2022-06-24 14:40:06,36139
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,0,Action,12,,,wad_att_rating,18425,,,,,2022-06-24 14:40:58,36140
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,4,Romantic,12,,,wad_att_rating,5588,,,,,2022-06-24 14:41:04,36141
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,6,Art,76,,,wad_att_rating,5060,,,,,2022-06-24 14:41:09,36142
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,3,Science Fiction,38,,,wad_att_rating,7727,,,,,2022-06-24 14:41:16,36143
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,5,Suspense,-1,Half of people,Nobody,direction,9655,,,,,2022-06-24 14:41:27,36144
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,8,Violent,62,,,wad_att_rating,14645,,,,,2022-06-24 14:41:31,36145
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,8,Violent,-1,Everyone,Nobody,direction,3195,,,,,2022-06-24 14:41:35,36146
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,2,Fantasy World,25,,,wad_att_rating,4948,,,,,2022-06-24 14:41:36,36147
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,1,Drama,-1,Half of people,Nobody,direction,3398,,,,,2022-06-24 14:41:43,36148
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,5,Suspense,75,,,wad_att_rating,8019,,,,,2022-06-24 14:41:44,36149
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,7,Funny,50,,,wad_att_rating,5184,,,,,2022-06-24 14:41:49,36150
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,4,Romantic,-1,Nobody,Everyone,direction,3930,,,,,2022-06-24 14:41:51,36151
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,1,Drama,50,,,wad_att_rating,5015,,,,,2022-06-24 14:41:54,36152
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,3,Science Fiction,-1,Everyone,Nobody,direction,4729,,,,,2022-06-24 14:41:59,36153
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,2,Fantasy World,-1,Half of people,Nobody,direction,2710,,,,,2022-06-24 14:42:06,36154
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,0,Action,-1,Everyone,Nobody,direction,2124,,,,,2022-06-24 14:42:11,36155
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,6,Art,-1,Half of people,Nobody,direction,2138,,,,,2022-06-24 14:42:16,36156
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,6290c65ed46e5dce4f16bb92,7,Funny,-1,Everyone,Nobody,direction,1827,,,,,2022-06-24 14:42:21,36157
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,0,Suspenseful,1,,,lex_att_rating,3193,,,,,2022-06-24 14:42:22,36158
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,0,Suspenseful,1,,,ew_att_rating,24631,,,,,2022-06-24 14:43:04,36159
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,5fc7d47e2df9df05bbb0d206,0,Artistic,1,,,ew_att_rating,24631,,,,,2022-06-24 14:43:04,36160
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Science-Fiction-like,1,,,lex_att_rating,11953,,,,,2022-06-24 14:44:22,36161
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,5,Suspense,76,,,wad_att_rating,3611,,,,,2022-06-24 14:44:31,36162
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Action,74,,,wad_att_rating,2906,,,,,2022-06-24 14:44:34,36163
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,6,Art,15,,,wad_att_rating,2125,,,,,2022-06-24 14:44:36,36164
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,1,Drama,13,,,wad_att_rating,3178,,,,,2022-06-24 14:44:39,36165
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,2,Fantasy World,89,,,wad_att_rating,2667,,,,,2022-06-24 14:44:42,36166
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,4,Romantic,0,,,wad_att_rating,2609,,,,,2022-06-24 14:44:45,36167
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,3,Science Fiction,100,,,wad_att_rating,1908,,,,,2022-06-24 14:44:46,36168
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,8,Violent,77,,,wad_att_rating,2048,,,,,2022-06-24 14:44:49,36169
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,7,Funny,25,,,wad_att_rating,2056,,,,,2022-06-24 14:44:51,36170
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,4,Romantic,-1,Nobody,Most people,direction,6772,,,,,2022-06-24 14:44:58,36171
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,8,Violent,86,,,wad_att_rating,11079,,,,,2022-06-24 14:45:10,36172
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,8,Violent,-1,Half of people,Everyone,direction,6780,,,,,2022-06-24 14:45:12,36173
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Fantasy-like,1,,,ew_att_rating,12473,,,,,2022-06-24 14:45:13,36174
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Suspenseful,1,,,ew_att_rating,12473,,,,,2022-06-24 14:45:13,36175
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Action-Packed,1,,,ew_att_rating,12473,,,,,2022-06-24 14:45:13,36176
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Science-Fiction-like,1,,,ew_att_rating,12473,,,,,2022-06-24 14:45:13,36177
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Violent,1,,,ew_att_rating,12473,,,,,2022-06-24 14:45:13,36178
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,1,Drama,51,,,wad_att_rating,4282,,,,,2022-06-24 14:45:14,36179
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,2,Fantasy World,50,,,wad_att_rating,4372,,,,,2022-06-24 14:45:19,36180
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,5,Suspense,25,,,wad_att_rating,3819,,,,,2022-06-24 14:45:22,36181
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,7,Funny,76,,,wad_att_rating,3802,,,,,2022-06-24 14:45:26,36182
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,0,Action,-1,Most people,A few people,direction,9235,,,,,2022-06-24 14:45:29,36183
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,6,Art,50,,,wad_att_rating,3554,,,,,2022-06-24 14:45:30,36184
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,3,Science Fiction,62,,,wad_att_rating,3988,,,,,2022-06-24 14:45:34,36185
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,4,Romantic,24,,,wad_att_rating,3101,,,,,2022-06-24 14:45:37,36186
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,5,Suspense,-1,Everyone,Nobody,direction,3985,,,,,2022-06-24 14:45:37,36187
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Action,50,,,wad_att_rating,3795,,,,,2022-06-24 14:45:41,36188
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,7,Funny,-1,Most people,A few people,direction,6164,,,,,2022-06-24 14:45:51,36189
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Violent,1,,,lex_att_rating,3742,,,,,2022-06-24 14:45:54,36190
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,3,Science Fiction,-1,Half of people,Nobody,direction,3584,,,,,2022-06-24 14:45:58,36191
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,1,Drama,-1,Everyone,Nobody,direction,3561,,,,,2022-06-24 14:46:06,36192
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Violent,1,,,ew_att_rating,8012,,,,,2022-06-24 14:46:15,36193
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Science-Fiction-like,1,,,ew_att_rating,8012,,,,,2022-06-24 14:46:15,36194
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Funny,1,,,ew_att_rating,8012,,,,,2022-06-24 14:46:15,36195
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,2,Fantasy World,-1,Half of people,Everyone,direction,3742,,,,,2022-06-24 14:46:15,36196
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,616ef680ab8ca318a227f5ec,6,Art,-1,A few people,Everyone,direction,2405,,,,,2022-06-24 14:46:25,36197
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,3,Science Fiction,-1,Everyone,Nobody,direction,2732,,,,,2022-06-24 14:46:27,36198
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,8,Violent,-1,Most people,A few people,direction,1636,,,,,2022-06-24 14:46:31,36199
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,1,Drama,-1,Half of people,Everyone,direction,4187,,,,,2022-06-24 14:46:38,36200
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,2,Fantasy World,-1,Most people,A few people,direction,1906,,,,,2022-06-24 14:46:43,36201
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,6,Art,-1,A few people,Everyone,direction,1542,,,,,2022-06-24 14:46:49,36202
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,0,Action,-1,Everyone,Nobody,direction,1386,,,,,2022-06-24 14:46:55,36203
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,7,Funny,-1,Half of people,Most people,direction,4245,,,,,2022-06-24 14:47:03,36204
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,4,Romantic,-1,Nobody,Everyone,direction,1578,,,,,2022-06-24 14:47:08,36205
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,5dd40277e08a363e4e006384,5,Suspense,-1,Most people,Nobody,direction,1653,,,,,2022-06-24 14:47:13,36206
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,2,Fantasy World,-1,Half of people,Nobody,direction,11387,,,,,2022-06-24 14:47:29,36207
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,3,Science Fiction,-1,Half of people,Nobody,direction,2177,,,,,2022-06-24 14:47:36,36208
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,8,Violent,-1,Nobody,Everyone,direction,4510,,,,,2022-06-24 14:47:45,36209
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,4,Romantic,-1,A few people,Everyone,direction,3631,,,,,2022-06-24 14:47:53,36210
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,7,Funny,-1,Everyone,Nobody,direction,1687,,,,,2022-06-24 14:47:58,36211
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,0,Action,-1,Half of people,A few people,direction,1351,,,,,2022-06-24 14:48:04,36212
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,5,Suspense,-1,Nobody,Everyone,direction,1966,,,,,2022-06-24 14:48:17,36213
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,6,Art,-1,Nobody,Everyone,direction,1635,,,,,2022-06-24 14:48:22,36214
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,8,Violent,100,,,wad_att_rating,7270,,,,,2022-06-24 14:48:22,36215
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,7,Funny,100,,,wad_att_rating,3333,,,,,2022-06-24 14:48:26,36216
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,5c7070519f9392000150023c,1,Drama,-1,Half of people,Half of people,direction,1303,,,,,2022-06-24 14:48:27,36217
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,3,Science Fiction,0,,,wad_att_rating,3981,,,,,2022-06-24 14:48:30,36218
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,5,Suspense,0,,,wad_att_rating,2732,,,,,2022-06-24 14:48:32,36219
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,4,Romantic,0,,,wad_att_rating,2844,,,,,2022-06-24 14:48:35,36220
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,2,Fantasy World,0,,,wad_att_rating,2397,,,,,2022-06-24 14:48:38,36221
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,1,Drama,0,,,wad_att_rating,3797,,,,,2022-06-24 14:48:41,36222
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,6,Art,0,,,wad_att_rating,3036,,,,,2022-06-24 14:48:44,36223
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,0,Action,0,,,wad_att_rating,2557,,,,,2022-06-24 14:48:47,36224
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,0,Funny,1,,,ew_att_rating,15482,,,,,2022-06-24 14:49:05,36225
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,0,Violent,1,,,ew_att_rating,15482,,,,,2022-06-24 14:49:05,36226
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,0,Funny,1,,,lex_att_rating,5103,,,,,2022-06-24 14:49:11,36227
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,8,Violent,77,,,wad_att_rating,10697,,,,,2022-06-24 14:50:05,36228
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,7,Funny,64,,,wad_att_rating,4680,,,,,2022-06-24 14:50:09,36229
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,2,Fantasy World,100,,,wad_att_rating,3784,,,,,2022-06-24 14:50:13,36230
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,3,Science Fiction,80,,,wad_att_rating,3933,,,,,2022-06-24 14:50:17,36231
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,1,Drama,22,,,wad_att_rating,5784,,,,,2022-06-24 14:50:23,36232
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,6,Art,16,,,wad_att_rating,3156,,,,,2022-06-24 14:50:26,36233
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,3,Science Fiction,-1,Everyone,Nobody,direction,3614,,,,,2022-06-24 14:50:28,36234
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,4,Romantic,80,,,wad_att_rating,4153,,,,,2022-06-24 14:50:30,36235
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,0,Action,4,,,wad_att_rating,4569,,,,,2022-06-24 14:50:35,36236
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,7,Funny,-1,Everyone,A few people,direction,5525,,,,,2022-06-24 14:50:36,36237
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,5a7618b18fe2dc0001057243,5,Suspense,12,,,wad_att_rating,3549,,,,,2022-06-24 14:50:38,36238
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,614918a6dcc9c2fb0bde6331,0,Action,-1,Everyone,Nobody,direction,2885,,,,,2022-06-24 14:50:43,36239
