subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,4,Romantic,0,,,wad_att_rating,2596,,,,,2022-06-23 16:28:01,35258
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,8,Violent,63,,,wad_att_rating,2693,,,,,2022-06-23 16:28:04,35259
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Action-Packed,1,,,ew_att_rating,11069,,,,,2022-06-23 16:28:07,35260
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Fantasy,1,,,ew_att_rating,11069,,,,,2022-06-23 16:28:07,35261
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Violent,1,,,ew_att_rating,11069,,,,,2022-06-23 16:28:07,35262
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Funny,1,,,ew_att_rating,11069,,,,,2022-06-23 16:28:07,35263
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,6,Art,0,,,wad_att_rating,10602,,,,,2022-06-23 16:28:15,35264
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,1,Drama,0,,,wad_att_rating,1579,,,,,2022-06-23 16:28:16,35265
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,8,Violent,39,,,wad_att_rating,6328,,,,,2022-06-23 16:28:22,35266
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Science Fiction,1,,,lex_att_rating,4421,,,,,2022-06-23 16:28:25,35267
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,7,Funny,89,,,wad_att_rating,3775,,,,,2022-06-23 16:28:26,35268
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,2,Fantasy World,74,,,wad_att_rating,6903,,,,,2022-06-23 16:28:32,35274
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,1,Drama,44,,,wad_att_rating,5211,,,,,2022-06-23 16:28:38,35276
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,5,Suspense,25,,,wad_att_rating,3704,,,,,2022-06-23 16:28:41,35278
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,4,Romantic,0,,,wad_att_rating,3313,,,,,2022-06-23 16:28:45,35280
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,6,Art,0,,,wad_att_rating,1729,,,,,2022-06-23 16:28:46,35282
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,3,Science Fiction,11,,,wad_att_rating,4629,,,,,2022-06-23 16:28:51,35283
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Action,56,,,wad_att_rating,4942,,,,,2022-06-23 16:28:56,35286
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Science Fiction,1,,,ew_att_rating,13059,,,,,2022-06-23 16:28:57,35287
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Violent,1,,,ew_att_rating,13059,,,,,2022-06-23 16:28:57,35288
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Suspenseful,1,,,ew_att_rating,13059,,,,,2022-06-23 16:28:57,35289
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Funny,1,,,ew_att_rating,13059,,,,,2022-06-23 16:28:57,35290
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Action-Packed,1,,,ew_att_rating,13059,,,,,2022-06-23 16:28:57,35291
62b33f729b02ed15713cb73b,ma_choice_v4_movies_pilot1,62b33f729b02ed15713cb73b,0,Funny,1,,,lex_att_rating,3737,,,,,2022-06-23 16:29:05,35295
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,5,Suspense,2,,,wad_att_rating,11951,,,,,2022-06-23 16:29:21,35297
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,8,Violent,100,,,wad_att_rating,5978,,,,,2022-06-23 16:29:27,35298
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Science Fiction,1,,,lex_att_rating,6214,,,,,2022-06-23 16:29:33,35299
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,4,Romantic,3,,,wad_att_rating,7143,,,,,2022-06-23 16:29:34,35300
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,2,Fantasy World,0,,,wad_att_rating,6598,,,,,2022-06-23 16:29:41,35301
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,3,Science Fiction,0,,,wad_att_rating,4557,,,,,2022-06-23 16:29:45,35302
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,6,Art,0,,,wad_att_rating,4190,,,,,2022-06-23 16:29:49,35303
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,1,Drama,-1,20%,100%,direction,6608,,,,,2022-06-23 16:29:52,35304
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Action,12,,,wad_att_rating,4552,,,,,2022-06-23 16:29:54,35305
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Fantasy,1,,,ew_att_rating,13669,,,,,2022-06-23 16:29:55,35306
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Funny,1,,,ew_att_rating,13669,,,,,2022-06-23 16:29:55,35307
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Science Fiction,1,,,ew_att_rating,13669,,,,,2022-06-23 16:29:55,35308
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Artistic,1,,,ew_att_rating,13669,,,,,2022-06-23 16:29:55,35309
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,1,Drama,0,,,wad_att_rating,7909,,,,,2022-06-23 16:30:02,35310
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,3,Science Fiction,-1,80%,0%,direction,2168,,,,,2022-06-23 16:30:04,35311
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,5,Suspense,0,,,wad_att_rating,7252,,,,,2022-06-23 16:30:06,35312
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,7,Funny,25,,,wad_att_rating,4852,,,,,2022-06-23 16:30:06,35313
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,7,Funny,-1,80%,0%,direction,2323,,,,,2022-06-23 16:30:09,35314
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,7,Funny,100,,,wad_att_rating,4025,,,,,2022-06-23 16:30:10,35315
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Action,0,,,wad_att_rating,2334,,,,,2022-06-23 16:30:12,35317
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,6,Art,-1,20%,100%,direction,2645,,,,,2022-06-23 16:30:15,35319
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,6,Art,63,,,wad_att_rating,5468,,,,,2022-06-23 16:30:18,35320
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,3,Science Fiction,100,,,wad_att_rating,2887,,,,,2022-06-23 16:30:21,35322
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Action,-1,80%,0%,direction,1813,,,,,2022-06-23 16:30:21,35323
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,4,Romantic,0,,,wad_att_rating,1927,,,,,2022-06-23 16:30:23,35324
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,8,Violent,-1,60%,0%,direction,1765,,,,,2022-06-23 16:30:25,35325
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,2,Fantasy World,63,,,wad_att_rating,3748,,,,,2022-06-23 16:30:26,35326
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Violent,1,,,lex_att_rating,7084,,,,,2022-06-23 16:30:27,35327
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,8,Violent,0,,,wad_att_rating,1787,,,,,2022-06-23 16:30:28,35328
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,1,Drama,0,,,wad_att_rating,1111,,,,,2022-06-23 16:30:29,35330
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,5,Suspense,-1,80%,0%,direction,1846,,,,,2022-06-23 16:30:29,35331
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,2,Fantasy World,-1,20%,100%,direction,1983,,,,,2022-06-23 16:30:36,35332
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,4,Romantic,-1,0%,100%,direction,1676,,,,,2022-06-23 16:30:52,35336
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Funny,1,,,ew_att_rating,14890,,,,,2022-06-23 16:30:53,35337
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Violent,1,,,ew_att_rating,14890,,,,,2022-06-23 16:30:53,35338
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Action-Packed,1,,,ew_att_rating,14890,,,,,2022-06-23 16:30:53,35339
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,6,Art,-1,20%,20%,direction,7685,,,,,2022-06-23 16:32:19,35342
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Action,-1,80%,20%,direction,5894,,,,,2022-06-23 16:32:19,35343
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,8,Violent,-1,40%,40%,direction,1710,,,,,2022-06-23 16:32:25,35344
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,3,Science Fiction,-1,80%,0%,direction,3214,,,,,2022-06-23 16:32:31,35345
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,8,Violent,-1,0%,100%,direction,12425,,,,,2022-06-23 16:32:39,35346
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,1,Drama,-1,20%,100%,direction,2814,,,,,2022-06-23 16:32:40,35347
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,2,Fantasy World,-1,80%,60%,direction,2918,,,,,2022-06-23 16:32:45,35348
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,5,Suspense,-1,60%,20%,direction,1526,,,,,2022-06-23 16:32:51,35349
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,7,Funny,-1,60%,0%,direction,1614,,,,,2022-06-23 16:32:55,35350
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,1,Drama,-1,20%,0%,direction,11948,,,,,2022-06-23 16:32:57,35351
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,4,Romantic,-1,40%,0%,direction,2653,,,,,2022-06-23 16:33:09,35352
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,6,Art,-1,20%,60%,direction,2726,,,,,2022-06-23 16:33:18,35353
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,7,Funny,-1,100%,0%,direction,3067,,,,,2022-06-23 16:33:19,35354
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,1,Drama,-1,80%,20%,direction,4073,,,,,2022-06-23 16:33:22,35355
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,4,Romantic,-1,60%,20%,direction,2438,,,,,2022-06-23 16:33:23,35356
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,6,Art,-1,60%,0%,direction,5372,,,,,2022-06-23 16:33:30,35357
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,2,Fantasy World,-1,0%,100%,direction,6847,,,,,2022-06-23 16:33:33,35358
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,5,Suspense,-1,40%,20%,direction,3563,,,,,2022-06-23 16:33:35,35359
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,7,Funny,-1,40%,0%,direction,2005,,,,,2022-06-23 16:33:41,35360
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Action,-1,0%,80%,direction,1880,,,,,2022-06-23 16:33:45,35361
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,3,Science Fiction,-1,20%,100%,direction,3887,,,,,2022-06-23 16:33:46,35362
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,4,Romantic,-1,80%,40%,direction,1451,,,,,2022-06-23 16:33:50,35363
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,2,Fantasy World,-1,60%,40%,direction,1163,,,,,2022-06-23 16:33:54,35364
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,3,Science Fiction,-1,0%,80%,direction,1171,,,,,2022-06-23 16:33:58,35365
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,0,Action,-1,100%,0%,direction,2894,,,,,2022-06-23 16:34:02,35366
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,8,Violent,-1,40%,0%,direction,1703,,,,,2022-06-23 16:34:04,35367
5ee0a8d334832c02ed9a3303,ma_choice_v4_movies_pilot1,5ee0a8d334832c02ed9a3303,5,Suspense,-1,20%,0%,direction,4162,,,,,2022-06-23 16:34:14,35368
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,2,Fantasy World,-1,60%,0%,direction,7247,,,,,2022-06-23 16:35:22,35369
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,5,Suspense,-1,0%,100%,direction,2430,,,,,2022-06-23 16:35:29,35370
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,8,Violent,-1,20%,80%,direction,1462,,,,,2022-06-23 16:35:34,35371
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,1,Drama,-1,20%,80%,direction,1342,,,,,2022-06-23 16:35:42,35372
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Science Fiction,1,,,lex_att_rating,22714,,,,,2022-06-23 16:35:43,35373
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,3,Science Fiction,-1,100%,0%,direction,1339,,,,,2022-06-23 16:35:45,35374
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,7,Funny,-1,100%,0%,direction,1664,,,,,2022-06-23 16:35:49,35375
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,0,Action,-1,60%,0%,direction,2551,,,,,2022-06-23 16:35:55,35376
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,6,Art,-1,60%,0%,direction,1398,,,,,2022-06-23 16:36:00,35377
62866dd4cd7ecbe7c29bffdb,ma_choice_v4_movies_pilot1,62866dd4cd7ecbe7c29bffdb,4,Romantic,-1,20%,100%,direction,1674,,,,,2022-06-23 16:36:05,35378
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,7,Funny,61,,,wad_att_rating,6163,,,,,2022-06-23 16:36:05,35379
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,5,Suspense,50,,,wad_att_rating,4966,,,,,2022-06-23 16:36:10,35380
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Action,49,,,wad_att_rating,4734,,,,,2022-06-23 16:36:15,35381
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,8,Violent,37,,,wad_att_rating,3654,,,,,2022-06-23 16:36:19,35382
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,4,Romantic,51,,,wad_att_rating,5531,,,,,2022-06-23 16:36:24,35383
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,3,Science Fiction,88,,,wad_att_rating,3977,,,,,2022-06-23 16:36:28,35384
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,6,Art,38,,,wad_att_rating,3426,,,,,2022-06-23 16:36:32,35385
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,2,Fantasy World,63,,,wad_att_rating,3813,,,,,2022-06-23 16:36:35,35386
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,1,Drama,87,,,wad_att_rating,3514,,,,,2022-06-23 16:36:40,35387
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,0,Funny,1,,,lex_att_rating,23949,,,,,2022-06-23 16:37:04,35388
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,0,Dramatic,1,,,ew_att_rating,17417,,,,,2022-06-23 16:37:24,35389
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,0,Suspenseful,1,,,ew_att_rating,17417,,,,,2022-06-23 16:37:24,35390
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,3,Science Fiction,6,,,wad_att_rating,6866,,,,,2022-06-23 16:37:33,35391
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,2,Fantasy World,13,,,wad_att_rating,3250,,,,,2022-06-23 16:37:37,35392
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Action-Packed,1,,,ew_att_rating,38193,,,,,2022-06-23 16:37:39,35393
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Dramatic,1,,,ew_att_rating,38193,,,,,2022-06-23 16:37:39,35394
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Romantic,1,,,ew_att_rating,38193,,,,,2022-06-23 16:37:39,35395
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Science Fiction,1,,,ew_att_rating,38193,,,,,2022-06-23 16:37:39,35396
5c872cded9fe700001024123,ma_choice_v4_movies_pilot1,5c872cded9fe700001024123,0,Suspenseful,1,,,ew_att_rating,38193,,,,,2022-06-23 16:37:39,35397
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,4,Romantic,49,,,wad_att_rating,4750,,,,,2022-06-23 16:37:41,35398
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,0,Action,54,,,wad_att_rating,3676,,,,,2022-06-23 16:37:45,35399
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,8,Violent,43,,,wad_att_rating,3344,,,,,2022-06-23 16:37:48,35400
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,6,Art,39,,,wad_att_rating,2940,,,,,2022-06-23 16:37:51,35401
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,1,Drama,73,,,wad_att_rating,3414,,,,,2022-06-23 16:37:55,35402
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,7,Funny,99,,,wad_att_rating,3164,,,,,2022-06-23 16:37:58,35403
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,5,Suspense,65,,,wad_att_rating,2910,,,,,2022-06-23 16:38:01,35404
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,0,Action,25,,,wad_att_rating,6389,,,,,2022-06-23 16:38:12,35405
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,4,Romantic,62,,,wad_att_rating,7260,,,,,2022-06-23 16:38:19,35406
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,1,Drama,12,,,wad_att_rating,4427,,,,,2022-06-23 16:38:23,35407
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,7,Funny,88,,,wad_att_rating,7611,,,,,2022-06-23 16:38:31,35408
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,8,Violent,49,,,wad_att_rating,5987,,,,,2022-06-23 16:38:37,35409
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,5,Suspense,25,,,wad_att_rating,3643,,,,,2022-06-23 16:38:40,35410
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,2,Fantasy World,25,,,wad_att_rating,2389,,,,,2022-06-23 16:38:43,35411
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,6,Art,9,,,wad_att_rating,4526,,,,,2022-06-23 16:38:47,35412
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,3,Science Fiction,25,,,wad_att_rating,2923,,,,,2022-06-23 16:38:50,35413
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,4,Romantic,-1,20%,0%,direction,3547,,,,,2022-06-23 16:38:50,35414
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,0,Funny,1,,,lex_att_rating,5790,,,,,2022-06-23 16:39:04,35415
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,8,Violent,-1,80%,20%,direction,4282,,,,,2022-06-23 16:39:27,35416
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,5,Suspense,-1,40%,40%,direction,10987,,,,,2022-06-23 16:39:35,35417
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,0,Funny,1,,,ew_att_rating,23423,,,,,2022-06-23 16:39:45,35418
6063a680ba3790e15ab14ba9,ma_choice_v4_movies_pilot1,6063a680ba3790e15ab14ba9,0,Romantic,1,,,ew_att_rating,23423,,,,,2022-06-23 16:39:45,35419
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,8,Violent,-1,20%,20%,direction,6142,,,,,2022-06-23 16:39:46,35420
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,3,Science Fiction,-1,60%,0%,direction,10591,,,,,2022-06-23 16:39:52,35421
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,2,Fantasy World,-1,0%,0%,direction,2443,,,,,2022-06-23 16:39:53,35422
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,0,Action,-1,40%,40%,direction,2623,,,,,2022-06-23 16:39:59,35423
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,5,Suspense,-1,60%,0%,direction,3766,,,,,2022-06-23 16:40:02,35424
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,3,Science Fiction,-1,0%,0%,direction,2578,,,,,2022-06-23 16:40:08,35425
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,7,Funny,-1,100%,40%,direction,2196,,,,,2022-06-23 16:40:19,35426
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,6,Art,-1,20%,80%,direction,10443,,,,,2022-06-23 16:40:19,35427
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,1,Drama,-1,40%,40%,direction,1446,,,,,2022-06-23 16:40:24,35428
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,4,Romantic,-1,40%,40%,direction,1508,,,,,2022-06-23 16:40:28,35429
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,2,Fantasy World,-1,80%,20%,direction,2848,,,,,2022-06-23 16:40:31,35430
V,ma_choice_v4_movies_pilot1,607ec99a0e2f8caf3de9f839,6,Art,-1,20%,20%,direction,1547,,,,,2022-06-23 16:40:32,35431
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,1,Drama,-1,60%,0%,direction,5941,,,,,2022-06-23 16:40:43,35432
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Action,-1,80%,20%,direction,3961,,,,,2022-06-23 16:40:55,35433
